set,iteration,row_id
train,25,396
train,25,400
train,25,408
train,25,410
train,25,433
train,25,435
train,25,439
train,25,444
train,25,446
train,25,447
train,25,449
train,25,450
train,25,458
train,25,461
train,25,464
train,25,474
train,25,477
train,25,483
train,25,484
train,25,486
train,25,504
train,25,505
train,25,511
train,25,513
train,25,525
train,25,533
train,25,539
train,25,549
train,25,558
train,25,559
train,25,561
train,25,566
train,25,574
train,25,578
train,25,579
train,25,613
train,25,615
train,25,618
train,25,630
train,25,634
train,25,635
train,25,636
train,25,638
train,25,647
train,25,649
train,25,651
train,25,655
train,25,658
train,25,661
train,25,663
train,25,669
train,25,670
train,25,678
train,25,692
train,25,695
train,25,696
train,25,711
train,25,714
train,25,716
train,25,718
train,25,732
train,25,742
train,25,765
train,25,769
train,25,770
train,25,775
train,25,3
train,25,4
train,25,13
train,25,14
train,25,15
train,25,16
train,25,25
train,25,31
train,25,46
train,25,47
train,25,67
train,25,70
train,25,81
train,25,84
train,25,85
train,25,86
train,25,103
train,25,122
train,25,131
train,25,138
train,25,140
train,25,145
train,25,152
train,25,161
train,25,172
train,25,174
train,25,187
train,25,188
train,25,190
train,25,196
train,25,199
train,25,203
train,25,232
train,25,235
train,25,237
train,25,245
train,25,249
train,25,255
train,25,263
train,25,280
train,25,284
train,25,285
train,25,292
train,25,297
train,25,306
train,25,313
train,25,319
train,25,320
train,25,333
train,25,335
train,25,338
train,25,343
train,25,344
train,25,345
train,25,346
train,25,347
train,25,348
train,25,365
train,25,373
train,25,375
train,25,397
train,25,405
train,25,409
train,25,411
train,25,422
train,25,427
train,25,428
train,25,434
train,25,438
train,25,440
train,25,443
train,25,445
train,25,451
train,25,456
train,25,462
train,25,470
train,25,481
train,25,482
train,25,498
train,25,502
train,25,503
train,25,506
train,25,515
train,25,517
train,25,522
train,25,523
train,25,532
train,25,536
train,25,537
train,25,540
train,25,556
train,25,560
train,25,565
train,25,570
train,25,584
train,25,586
train,25,589
train,25,625
train,25,627
train,25,639
train,25,641
train,25,642
train,25,646
train,25,656
train,25,660
train,25,673
train,25,680
train,25,686
train,25,689
train,25,706
train,25,709
train,25,719
train,25,729
train,25,731
train,25,733
train,25,735
train,25,736
train,25,740
train,25,745
train,25,750
train,25,751
train,25,756
train,25,757
train,25,759
train,25,767
train,26,9
train,26,10
train,26,11
train,26,17
train,26,21
train,26,23
train,26,26
train,26,32
train,26,42
train,26,48
train,26,52
train,26,55
train,26,61
train,26,63
train,26,65
train,26,66
train,26,77
train,26,78
train,26,79
train,26,89
train,26,92
train,26,100
train,26,110
train,26,112
train,26,114
train,26,116
train,26,117
train,26,119
train,26,128
train,26,142
train,26,163
train,26,164
train,26,168
train,26,176
train,26,179
train,26,192
train,26,214
train,26,217
train,26,225
train,26,240
train,26,244
train,26,247
train,26,254
train,26,258
train,26,259
train,26,265
train,26,267
train,26,283
train,26,291
train,26,298
train,26,303
train,26,305
train,26,309
train,26,325
train,26,334
train,26,363
train,26,370
train,26,372
train,26,374
train,26,379
train,26,380
train,26,384
train,26,386
train,26,387
train,26,392
train,26,403
train,26,406
train,26,407
train,26,423
train,26,424
train,26,426
train,26,430
train,26,431
train,26,454
train,26,457
train,26,465
train,26,469
train,26,473
train,26,475
train,26,490
train,26,499
train,26,507
train,26,516
train,26,518
train,26,521
train,26,524
train,26,527
train,26,529
train,26,534
train,26,541
train,26,545
train,26,551
train,26,553
train,26,562
train,26,567
train,26,571
train,26,573
train,26,576
train,26,582
train,26,591
train,26,601
train,26,603
train,26,619
train,26,623
train,26,626
train,26,628
train,26,643
train,26,648
train,26,666
train,26,668
train,26,674
train,26,675
train,26,679
train,26,681
train,26,684
train,26,694
train,26,699
train,26,700
train,26,701
train,26,704
train,26,705
train,26,712
train,26,715
train,26,720
train,26,721
train,26,722
train,26,726
train,26,734
train,26,752
train,26,755
train,26,760
train,26,762
train,26,768
train,26,774
train,26,5
train,26,18
train,26,27
train,26,28
train,26,35
train,26,36
train,26,41
train,26,45
train,26,57
train,26,68
train,26,69
train,26,71
train,26,73
train,26,76
train,26,93
train,26,94
train,26,99
train,26,120
train,26,126
train,26,127
train,26,129
train,26,130
train,26,141
train,26,146
train,26,147
train,26,149
train,26,151
train,26,158
train,26,162
train,26,166
train,26,175
train,26,177
train,26,178
train,26,182
train,26,183
train,26,184
train,26,189
train,26,200
train,26,202
train,26,209
train,26,216
train,26,219
train,26,226
train,26,251
train,26,252
train,26,262
train,26,264
train,26,268
train,26,269
train,26,270
train,26,271
train,26,279
train,26,281
train,26,288
train,26,301
train,26,321
train,26,328
train,26,331
train,26,332
train,26,340
train,26,341
train,26,353
train,26,362
train,26,366
train,26,367
train,26,378
train,26,390
train,26,393
train,26,394
train,26,399
train,26,404
train,26,412
train,26,415
train,26,416
train,26,417
train,26,419
train,26,425
train,26,436
train,26,441
train,26,448
train,26,460
train,26,463
train,26,472
train,26,478
train,26,489
train,26,493
train,26,495
train,26,496
train,26,519
train,26,528
train,26,530
train,26,555
train,26,557
train,26,568
train,26,569
train,26,575
train,26,588
train,26,595
train,26,596
train,26,597
train,26,598
train,26,604
train,26,607
train,26,610
train,26,611
train,26,622
train,26,631
train,26,632
train,26,637
train,26,653
train,26,654
train,26,676
train,26,685
train,26,687
train,26,703
train,26,708
train,26,710
train,26,730
train,26,738
train,26,741
train,26,749
train,26,758
train,26,761
train,26,763
train,26,764
train,26,2
train,26,8
train,26,24
train,26,33
train,26,39
train,26,43
train,26,49
train,26,54
train,26,56
train,26,59
train,26,75
train,26,80
train,26,87
train,26,88
train,26,90
train,26,95
train,26,96
train,26,101
train,26,102
train,26,105
train,26,106
train,26,107
train,26,109
train,26,125
train,26,133
train,26,135
train,26,148
train,26,150
train,26,157
train,26,173
train,26,181
train,26,194
train,26,195
train,26,197
train,26,205
train,26,212
train,26,215
train,26,218
train,26,220
train,26,221
train,26,222
train,26,231
train,26,234
train,26,236
train,26,241
train,26,246
train,26,250
train,26,253
train,26,277
train,26,287
train,26,295
train,26,304
train,26,310
train,26,312
train,26,314
train,26,316
train,26,323
train,26,342
train,26,356
train,26,357
train,26,358
train,26,359
train,26,360
train,26,364
train,26,371
train,26,377
train,26,389
train,26,396
train,26,400
train,26,408
train,26,410
train,26,433
train,26,435
train,26,439
train,26,444
train,26,446
train,26,447
train,26,449
train,26,450
train,26,458
train,26,461
train,26,464
train,26,474
train,26,477
train,26,483
train,26,484
train,26,486
train,26,504
train,26,505
train,26,511
train,26,513
train,26,525
train,26,533
train,26,539
train,26,549
train,26,558
train,26,559
train,26,561
train,26,566
train,26,574
train,26,578
train,26,579
train,26,613
train,26,615
train,26,618
train,26,630
train,26,634
train,26,635
train,26,636
train,26,638
train,26,647
train,26,649
train,26,651
train,26,655
train,26,658
train,26,661
train,26,663
train,26,669
train,26,670
train,26,678
train,26,692
train,26,695
train,26,696
train,26,711
train,26,714
train,26,716
train,26,718
train,26,732
train,26,742
train,26,765
train,26,769
train,26,770
train,26,775
train,26,3
train,26,4
train,26,13
train,26,14
train,26,15
train,26,16
train,26,25
train,26,31
train,26,46
train,26,47
train,26,67
train,26,70
train,26,81
train,26,84
train,26,85
train,26,86
train,26,103
train,26,122
train,26,131
train,26,138
train,26,140
train,26,145
train,26,152
train,26,161
train,26,172
train,26,174
train,26,187
train,26,188
train,26,190
train,26,196
train,26,199
train,26,203
train,26,232
train,26,235
train,26,237
train,26,245
train,26,249
train,26,255
train,26,263
train,26,280
train,26,284
train,26,285
train,26,292
train,26,297
train,26,306
train,26,313
train,26,319
train,26,320
train,26,333
train,26,335
train,26,338
train,26,343
train,26,344
train,26,345
train,26,346
train,26,347
train,26,348
train,26,365
train,26,373
train,26,375
train,26,397
train,26,405
train,26,409
train,26,411
train,26,422
train,26,427
train,26,428
train,26,434
train,26,438
train,26,440
train,26,443
train,26,445
train,26,451
train,26,456
train,26,462
train,26,470
train,26,481
train,26,482
train,26,498
train,26,502
train,26,503
train,26,506
train,26,515
train,26,517
train,26,522
train,26,523
train,26,532
train,26,536
train,26,537
train,26,540
train,26,556
train,26,560
train,26,565
train,26,570
train,26,584
train,26,586
train,26,589
train,26,625
train,26,627
train,26,639
train,26,641
train,26,642
train,26,646
train,26,656
train,26,660
train,26,673
train,26,680
train,26,686
train,26,689
train,26,706
train,26,709
train,26,719
train,26,729
train,26,731
train,26,733
train,26,735
train,26,736
train,26,740
train,26,745
train,26,750
train,26,751
train,26,756
train,26,757
train,26,759
train,26,767
train,27,9
train,27,10
train,27,11
train,27,17
train,27,21
train,27,23
train,27,26
train,27,32
train,27,42
train,27,48
train,27,52
train,27,55
train,27,61
train,27,63
train,27,65
train,27,66
train,27,77
train,27,78
train,27,79
train,27,89
train,27,92
train,27,100
train,27,110
train,27,112
train,27,114
train,27,116
train,27,117
train,27,119
train,27,128
train,27,142
train,27,163
train,27,164
train,27,168
train,27,176
train,27,179
train,27,192
train,27,214
train,27,217
train,27,225
train,27,240
train,27,244
train,27,247
train,27,254
train,27,258
train,27,259
train,27,265
train,27,267
train,27,283
train,27,291
train,27,298
train,27,303
train,27,305
train,27,309
train,27,325
train,27,334
train,27,363
train,27,370
train,27,372
train,27,374
train,27,379
train,27,380
train,27,384
train,27,386
train,27,387
train,27,392
train,27,403
train,27,406
train,27,407
train,27,423
train,27,424
train,27,426
train,27,430
train,27,431
train,27,454
train,27,457
train,27,465
train,27,469
train,27,473
train,27,475
train,27,490
train,27,499
train,27,507
train,27,516
train,27,518
train,27,521
train,27,524
train,27,527
train,27,529
train,27,534
train,27,541
train,27,545
train,27,551
train,27,553
train,27,562
train,27,567
train,27,571
train,27,573
train,27,576
train,27,582
train,27,591
train,27,601
train,27,603
train,27,619
train,27,623
train,27,626
train,27,628
train,27,643
train,27,648
train,27,666
train,27,668
train,27,674
train,27,675
train,27,679
train,27,681
train,27,684
train,27,694
train,27,699
train,27,700
train,27,701
train,27,704
train,27,705
train,27,712
train,27,715
train,27,720
train,27,721
train,27,722
train,27,726
train,27,734
train,27,752
train,27,755
train,27,760
train,27,762
train,27,768
train,27,774
train,27,5
train,27,18
train,27,27
train,27,28
train,27,35
train,27,36
train,27,41
train,27,45
train,27,57
train,27,68
train,27,69
train,27,71
train,27,73
train,27,76
train,27,93
train,27,94
train,27,99
train,27,120
train,27,126
train,27,127
train,27,129
train,27,130
train,27,141
train,27,146
train,27,147
train,27,149
train,27,151
train,27,158
train,27,162
train,27,166
train,27,175
train,27,177
train,27,178
train,27,182
train,27,183
train,27,184
train,27,189
train,27,200
train,27,202
train,27,209
train,27,216
train,27,219
train,27,226
train,27,251
train,27,252
train,27,262
train,27,264
train,27,268
train,27,269
train,27,270
train,27,271
train,27,279
train,27,281
train,27,288
train,27,301
train,27,321
train,27,328
train,27,331
train,27,332
train,27,340
train,27,341
train,27,353
train,27,362
train,27,366
train,27,367
train,27,378
train,27,390
train,27,393
train,27,394
train,27,399
train,27,404
train,27,412
train,27,415
train,27,416
train,27,417
train,27,419
train,27,425
train,27,436
train,27,441
train,27,448
train,27,460
train,27,463
train,27,472
train,27,478
train,27,489
train,27,493
train,27,495
train,27,496
train,27,519
train,27,528
train,27,530
train,27,555
train,27,557
train,27,568
train,27,569
train,27,575
train,27,588
train,27,595
train,27,596
train,27,597
train,27,598
train,27,604
train,27,607
train,27,610
train,27,611
train,27,622
train,27,631
train,27,632
train,27,637
train,27,653
train,27,654
train,27,676
train,27,685
train,27,687
train,27,703
train,27,708
train,27,710
train,27,730
train,27,738
train,27,741
train,27,749
train,27,758
train,27,761
train,27,763
train,27,764
train,27,1
train,27,6
train,27,7
train,27,19
train,27,22
train,27,29
train,27,30
train,27,34
train,27,37
train,27,50
train,27,51
train,27,53
train,27,58
train,27,60
train,27,62
train,27,74
train,27,83
train,27,91
train,27,98
train,27,104
train,27,118
train,27,136
train,27,139
train,27,153
train,27,154
train,27,156
train,27,159
train,27,160
train,27,165
train,27,170
train,27,180
train,27,185
train,27,191
train,27,198
train,27,201
train,27,208
train,27,223
train,27,227
train,27,229
train,27,233
train,27,239
train,27,242
train,27,243
train,27,248
train,27,256
train,27,260
train,27,266
train,27,272
train,27,273
train,27,274
train,27,275
train,27,276
train,27,278
train,27,286
train,27,289
train,27,294
train,27,324
train,27,326
train,27,327
train,27,330
train,27,337
train,27,352
train,27,355
train,27,368
train,27,369
train,27,382
train,27,383
train,27,385
train,27,418
train,27,420
train,27,421
train,27,429
train,27,432
train,27,455
train,27,459
train,27,466
train,27,467
train,27,476
train,27,479
train,27,480
train,27,491
train,27,497
train,27,500
train,27,501
train,27,508
train,27,509
train,27,512
train,27,526
train,27,531
train,27,543
train,27,546
train,27,547
train,27,548
train,27,550
train,27,552
train,27,564
train,27,572
train,27,577
train,27,581
train,27,592
train,27,593
train,27,594
train,27,599
train,27,602
train,27,606
train,27,608
train,27,612
train,27,616
train,27,617
train,27,620
train,27,621
train,27,629
train,27,644
train,27,645
train,27,650
train,27,662
train,27,664
train,27,672
train,27,682
train,27,688
train,27,691
train,27,693
train,27,698
train,27,702
train,27,717
train,27,724
train,27,725
train,27,728
train,27,739
train,27,748
train,27,753
train,27,754
train,27,772
train,27,776
train,27,12
train,27,20
train,27,38
train,27,40
train,27,44
train,27,64
train,27,72
train,27,82
train,27,97
train,27,108
train,27,111
train,27,113
train,27,115
train,27,121
train,27,123
train,27,124
train,27,132
train,27,134
train,27,137
train,27,143
train,27,144
train,27,155
train,27,167
train,27,169
train,27,171
train,27,186
train,27,193
train,27,204
train,27,206
train,27,207
train,27,210
train,27,211
train,27,213
train,27,224
train,27,228
train,27,230
train,27,238
train,27,257
train,27,261
train,27,282
train,27,290
train,27,293
train,27,296
train,27,299
train,27,300
train,27,302
train,27,307
train,27,308
train,27,311
train,27,315
train,27,317
train,27,318
train,27,322
train,27,329
train,27,336
train,27,339
train,27,349
train,27,350
train,27,351
train,27,354
train,27,361
train,27,376
train,27,381
train,27,388
train,27,391
train,27,395
train,27,398
train,27,401
train,27,402
train,27,413
train,27,414
train,27,437
train,27,442
train,27,452
train,27,453
train,27,468
train,27,471
train,27,485
train,27,487
train,27,488
train,27,492
train,27,494
train,27,510
train,27,514
train,27,520
train,27,535
train,27,538
train,27,542
train,27,544
train,27,554
train,27,563
train,27,580
train,27,583
train,27,585
train,27,587
train,27,590
train,27,600
train,27,605
train,27,609
train,27,614
train,27,624
train,27,633
train,27,640
train,27,652
train,27,657
train,27,659
train,27,665
train,27,667
train,27,671
train,27,677
train,27,683
train,27,690
train,27,697
train,27,707
train,27,713
train,27,723
train,27,727
train,27,737
train,27,743
train,27,744
train,27,746
train,27,747
train,27,766
train,27,771
train,27,773
train,28,1
train,28,10
train,28,19
train,28,21
train,28,26
train,28,32
train,28,37
train,28,42
train,28,43
train,28,49
train,28,50
train,28,54
train,28,59
train,28,60
train,28,75
train,28,88
train,28,89
train,28,92
train,28,98
train,28,101
train,28,106
train,28,107
train,28,114
train,28,116
train,28,117
train,28,125
train,28,128
train,28,139
train,28,142
train,28,148
train,28,150
train,28,163
train,28,168
train,28,179
train,28,205
train,28,215
train,28,227
train,28,229
train,28,239
train,28,240
train,28,242
train,28,246
train,28,247
train,28,258
train,28,259
train,28,265
train,28,266
train,28,267
train,28,272
train,28,273
train,28,276
train,28,283
train,28,289
train,28,294
train,28,305
train,28,314
train,28,316
train,28,324
train,28,337
train,28,355
train,28,357
train,28,360
train,28,364
train,28,369
train,28,372
train,28,374
train,28,377
train,28,379
train,28,382
train,28,383
train,28,386
train,28,400
train,28,407
train,28,410
train,28,418
train,28,423
train,28,424
train,28,430
train,28,431
train,28,432
train,28,446
train,28,449
train,28,450
train,28,454
train,28,459
train,28,464
train,28,466
train,28,473
train,28,475
train,28,486
train,28,491
train,28,504
train,28,507
train,28,509
train,28,524
train,28,526
train,28,543
train,28,546
train,28,549
train,28,558
train,28,561
train,28,564
train,28,574
train,28,576
train,28,578
train,28,582
train,28,599
train,28,601
train,28,602
train,28,617
train,28,623
train,28,626
train,28,644
train,28,645
train,28,648
train,28,655
train,28,664
train,28,669
train,28,672
train,28,675
train,28,681
train,28,688
train,28,692
train,28,693
train,28,700
train,28,701
train,28,714
train,28,716
train,28,718
train,28,721
train,28,722
train,28,728
train,28,754
train,28,774
train,28,12
train,28,14
train,28,25
train,28,36
train,28,40
train,28,41
train,28,44
train,28,46
train,28,57
train,28,68
train,28,70
train,28,72
train,28,84
train,28,94
train,28,97
train,28,99
train,28,103
train,28,111
train,28,113
train,28,120
train,28,121
train,28,127
train,28,129
train,28,131
train,28,138
train,28,141
train,28,144
train,28,146
train,28,149
train,28,171
train,28,175
train,28,188
train,28,196
train,28,200
train,28,203
train,28,204
train,28,207
train,28,211
train,28,224
train,28,228
train,28,230
train,28,238
train,28,249
train,28,255
train,28,257
train,28,264
train,28,268
train,28,269
train,28,279
train,28,285
train,28,290
train,28,297
train,28,300
train,28,301
train,28,308
train,28,311
train,28,313
train,28,320
train,28,322
train,28,329
train,28,341
train,28,343
train,28,346
train,28,351
train,28,362
train,28,365
train,28,375
train,28,376
train,28,395
train,28,397
train,28,404
train,28,415
train,28,422
train,28,428
train,28,436
train,28,437
train,28,445
train,28,470
train,28,472
train,28,478
train,28,481
train,28,482
train,28,485
train,28,488
train,28,489
train,28,493
train,28,494
train,28,506
train,28,514
train,28,519
train,28,532
train,28,540
train,28,557
train,28,563
train,28,569
train,28,586
train,28,587
train,28,589
train,28,595
train,28,600
train,28,605
train,28,607
train,28,627
train,28,633
train,28,642
train,28,652
train,28,654
train,28,659
train,28,667
train,28,680
train,28,687
train,28,689
train,28,690
train,28,723
train,28,729
train,28,731
train,28,737
train,28,741
train,28,743
train,28,744
train,28,747
train,28,750
train,28,756
train,28,764
train,28,766
train,28,6
train,28,9
train,28,11
train,28,17
train,28,22
train,28,33
train,28,39
train,28,48
train,28,55
train,28,56
train,28,61
train,28,66
train,28,74
train,28,77
train,28,78
train,28,79
train,28,80
train,28,87
train,28,91
train,28,95
train,28,96
train,28,102
train,28,105
train,28,109
train,28,110
train,28,133
train,28,153
train,28,156
train,28,159
train,28,164
train,28,165
train,28,170
train,28,173
train,28,180
train,28,181
train,28,185
train,28,194
train,28,212
train,28,214
train,28,217
train,28,225
train,28,233
train,28,236
train,28,241
train,28,243
train,28,244
train,28,248
train,28,253
train,28,260
train,28,275
train,28,277
train,28,287
train,28,295
train,28,298
train,28,303
train,28,309
train,28,325
train,28,326
train,28,327
train,28,334
train,28,342
train,28,356
train,28,359
train,28,370
train,28,380
train,28,384
train,28,385
train,28,389
train,28,392
train,28,396
train,28,406
train,28,408
train,28,420
train,28,421
train,28,429
train,28,433
train,28,444
train,28,457
train,28,458
train,28,461
train,28,497
train,28,499
train,28,505
train,28,508
train,28,512
train,28,521
train,28,527
train,28,531
train,28,534
train,28,539
train,28,541
train,28,548
train,28,550
train,28,553
train,28,559
train,28,566
train,28,571
train,28,572
train,28,573
train,28,579
train,28,581
train,28,594
train,28,603
train,28,606
train,28,608
train,28,612
train,28,615
train,28,620
train,28,635
train,28,636
train,28,650
train,28,651
train,28,658
train,28,662
train,28,668
train,28,684
train,28,694
train,28,699
train,28,702
train,28,704
train,28,705
train,28,715
train,28,717
train,28,720
train,28,724
train,28,726
train,28,734
train,28,748
train,28,752
train,28,755
train,28,765
train,28,769
train,28,770
train,28,13
train,28,15
train,28,20
train,28,27
train,28,28
train,28,38
train,28,45
train,28,47
train,28,85
train,28,86
train,28,115
train,28,122
train,28,123
train,28,124
train,28,126
train,28,130
train,28,132
train,28,140
train,28,152
train,28,162
train,28,167
train,28,177
train,28,178
train,28,182
train,28,183
train,28,184
train,28,186
train,28,199
train,28,202
train,28,206
train,28,210
train,28,213
train,28,216
train,28,219
train,28,235
train,28,251
train,28,270
train,28,271
train,28,281
train,28,284
train,28,292
train,28,293
train,28,296
train,28,306
train,28,317
train,28,318
train,28,319
train,28,328
train,28,332
train,28,333
train,28,338
train,28,339
train,28,348
train,28,349
train,28,361
train,28,367
train,28,381
train,28,388
train,28,394
train,28,398
train,28,399
train,28,405
train,28,409
train,28,413
train,28,416
train,28,427
train,28,434
train,28,441
train,28,452
train,28,453
train,28,456
train,28,460
train,28,468
train,28,471
train,28,487
train,28,492
train,28,498
train,28,502
train,28,515
train,28,517
train,28,528
train,28,530
train,28,535
train,28,536
train,28,537
train,28,538
train,28,542
train,28,555
train,28,560
train,28,580
train,28,583
train,28,590
train,28,596
train,28,597
train,28,598
train,28,609
train,28,610
train,28,611
train,28,614
train,28,624
train,28,637
train,28,639
train,28,640
train,28,653
train,28,657
train,28,660
train,28,665
train,28,673
train,28,676
train,28,677
train,28,707
train,28,708
train,28,709
train,28,710
train,28,727
train,28,733
train,28,735
train,28,736
train,28,745
train,28,749
train,28,758
train,28,761
train,28,763
train,28,767
train,28,773
train,29,2
train,29,7
train,29,8
train,29,23
train,29,24
train,29,29
train,29,30
train,29,34
train,29,51
train,29,52
train,29,53
train,29,58
train,29,62
train,29,63
train,29,65
train,29,83
train,29,90
train,29,100
train,29,104
train,29,112
train,29,118
train,29,119
train,29,135
train,29,136
train,29,154
train,29,157
train,29,160
train,29,176
train,29,191
train,29,192
train,29,195
train,29,197
train,29,198
train,29,201
train,29,208
train,29,218
train,29,220
train,29,221
train,29,222
train,29,223
train,29,231
train,29,234
train,29,250
train,29,254
train,29,256
train,29,274
train,29,278
train,29,286
train,29,291
train,29,304
train,29,310
train,29,312
train,29,323
train,29,330
train,29,352
train,29,358
train,29,363
train,29,368
train,29,371
train,29,387
train,29,403
train,29,426
train,29,435
train,29,439
train,29,447
train,29,455
train,29,465
train,29,467
train,29,469
train,29,474
train,29,476
train,29,477
train,29,479
train,29,480
train,29,483
train,29,484
train,29,490
train,29,500
train,29,501
train,29,511
train,29,513
train,29,516
train,29,518
train,29,525
train,29,529
train,29,533
train,29,545
train,29,547
train,29,551
train,29,552
train,29,562
train,29,567
train,29,577
train,29,591
train,29,592
train,29,593
train,29,613
train,29,616
train,29,618
train,29,619
train,29,621
train,29,628
train,29,629
train,29,630
train,29,634
train,29,638
train,29,643
train,29,647
train,29,649
train,29,661
train,29,663
train,29,666
train,29,670
train,29,674
train,29,678
train,29,679
train,29,682
train,29,691
train,29,695
train,29,696
train,29,698
train,29,711
train,29,712
train,29,725
train,29,732
train,29,739
train,29,742
train,29,753
train,29,760
train,29,762
train,29,768
train,29,772
train,29,775
train,29,776
train,29,3
train,29,4
train,29,5
train,29,16
train,29,18
train,29,31
train,29,35
train,29,64
train,29,67
train,29,69
train,29,71
train,29,73
train,29,76
train,29,81
train,29,82
train,29,93
train,29,108
train,29,134
train,29,137
train,29,143
train,29,145
train,29,147
train,29,151
train,29,155
train,29,158
train,29,161
train,29,166
train,29,169
train,29,172
train,29,174
train,29,187
train,29,189
train,29,190
train,29,193
train,29,209
train,29,226
train,29,232
train,29,237
train,29,245
train,29,252
train,29,261
train,29,262
train,29,263
train,29,280
train,29,282
train,29,288
train,29,299
train,29,302
train,29,307
train,29,315
train,29,321
train,29,331
train,29,335
train,29,336
train,29,340
train,29,344
train,29,345
train,29,347
train,29,350
train,29,353
train,29,354
train,29,366
train,29,373
train,29,378
train,29,390
train,29,391
train,29,393
train,29,401
train,29,402
train,29,411
train,29,412
train,29,414
train,29,417
train,29,419
train,29,425
train,29,438
train,29,440
train,29,442
train,29,443
train,29,448
train,29,451
train,29,462
train,29,463
train,29,495
train,29,496
train,29,503
train,29,510
train,29,520
train,29,522
train,29,523
train,29,544
train,29,554
train,29,556
train,29,565
train,29,568
train,29,570
train,29,575
train,29,584
train,29,585
train,29,588
train,29,604
train,29,622
train,29,625
train,29,631
train,29,632
train,29,641
train,29,646
train,29,656
train,29,671
train,29,683
train,29,685
train,29,686
train,29,697
train,29,703
train,29,706
train,29,713
train,29,719
train,29,730
train,29,738
train,29,740
train,29,746
train,29,751
train,29,757
train,29,759
train,29,771
train,29,6
train,29,9
train,29,11
train,29,17
train,29,22
train,29,33
train,29,39
train,29,48
train,29,55
train,29,56
train,29,61
train,29,66
train,29,74
train,29,77
train,29,78
train,29,79
train,29,80
train,29,87
train,29,91
train,29,95
train,29,96
train,29,102
train,29,105
train,29,109
train,29,110
train,29,133
train,29,153
train,29,156
train,29,159
train,29,164
train,29,165
train,29,170
train,29,173
train,29,180
train,29,181
train,29,185
train,29,194
train,29,212
train,29,214
train,29,217
train,29,225
train,29,233
train,29,236
train,29,241
train,29,243
train,29,244
train,29,248
train,29,253
train,29,260
train,29,275
train,29,277
train,29,287
train,29,295
train,29,298
train,29,303
train,29,309
train,29,325
train,29,326
train,29,327
train,29,334
train,29,342
train,29,356
train,29,359
train,29,370
train,29,380
train,29,384
train,29,385
train,29,389
train,29,392
train,29,396
train,29,406
train,29,408
train,29,420
train,29,421
train,29,429
train,29,433
train,29,444
train,29,457
train,29,458
train,29,461
train,29,497
train,29,499
train,29,505
train,29,508
train,29,512
train,29,521
train,29,527
train,29,531
train,29,534
train,29,539
train,29,541
train,29,548
train,29,550
train,29,553
train,29,559
train,29,566
train,29,571
train,29,572
train,29,573
train,29,579
train,29,581
train,29,594
train,29,603
train,29,606
train,29,608
train,29,612
train,29,615
train,29,620
train,29,635
train,29,636
train,29,650
train,29,651
train,29,658
train,29,662
train,29,668
train,29,684
train,29,694
train,29,699
train,29,702
train,29,704
train,29,705
train,29,715
train,29,717
train,29,720
train,29,724
train,29,726
train,29,734
train,29,748
train,29,752
train,29,755
train,29,765
train,29,769
train,29,770
train,29,13
train,29,15
train,29,20
train,29,27
train,29,28
train,29,38
train,29,45
train,29,47
train,29,85
train,29,86
train,29,115
train,29,122
train,29,123
train,29,124
train,29,126
train,29,130
train,29,132
train,29,140
train,29,152
train,29,162
train,29,167
train,29,177
train,29,178
train,29,182
train,29,183
train,29,184
train,29,186
train,29,199
train,29,202
train,29,206
train,29,210
train,29,213
train,29,216
train,29,219
train,29,235
train,29,251
train,29,270
train,29,271
train,29,281
train,29,284
train,29,292
train,29,293
train,29,296
train,29,306
train,29,317
train,29,318
train,29,319
train,29,328
train,29,332
train,29,333
train,29,338
train,29,339
train,29,348
train,29,349
train,29,361
train,29,367
train,29,381
train,29,388
train,29,394
train,29,398
train,29,399
train,29,405
train,29,409
train,29,413
train,29,416
train,29,427
train,29,434
train,29,441
train,29,452
train,29,453
train,29,456
train,29,460
train,29,468
train,29,471
train,29,487
train,29,492
train,29,498
train,29,502
train,29,515
train,29,517
train,29,528
train,29,530
train,29,535
train,29,536
train,29,537
train,29,538
train,29,542
train,29,555
train,29,560
train,29,580
train,29,583
train,29,590
train,29,596
train,29,597
train,29,598
train,29,609
train,29,610
train,29,611
train,29,614
train,29,624
train,29,637
train,29,639
train,29,640
train,29,653
train,29,657
train,29,660
train,29,665
train,29,673
train,29,676
train,29,677
train,29,707
train,29,708
train,29,709
train,29,710
train,29,727
train,29,733
train,29,735
train,29,736
train,29,745
train,29,749
train,29,758
train,29,761
train,29,763
train,29,767
train,29,773
train,30,2
train,30,7
train,30,8
train,30,23
train,30,24
train,30,29
train,30,30
train,30,34
train,30,51
train,30,52
train,30,53
train,30,58
train,30,62
train,30,63
train,30,65
train,30,83
train,30,90
train,30,100
train,30,104
train,30,112
train,30,118
train,30,119
train,30,135
train,30,136
train,30,154
train,30,157
train,30,160
train,30,176
train,30,191
train,30,192
train,30,195
train,30,197
train,30,198
train,30,201
train,30,208
train,30,218
train,30,220
train,30,221
train,30,222
train,30,223
train,30,231
train,30,234
train,30,250
train,30,254
train,30,256
train,30,274
train,30,278
train,30,286
train,30,291
train,30,304
train,30,310
train,30,312
train,30,323
train,30,330
train,30,352
train,30,358
train,30,363
train,30,368
train,30,371
train,30,387
train,30,403
train,30,426
train,30,435
train,30,439
train,30,447
train,30,455
train,30,465
train,30,467
train,30,469
train,30,474
train,30,476
