"row_id","fold"
7038,4
7039,4
7041,4
7053,4
7054,4
7056,4
7061,4
7065,4
7070,4
7075,4
7081,4
7082,4
7090,4
7094,4
7106,4
7113,4
7120,4
7122,4
7128,4
7129,4
7149,4
7155,4
7160,4
7164,4
7172,4
7192,4
7199,4
7201,4
7206,4
7208,4
7209,4
7210,4
7213,4
7225,4
7226,4
7232,4
7242,4
7243,4
7251,4
7252,4
7258,4
7261,4
7263,4
7268,4
7280,4
7289,4
7294,4
7297,4
7302,4
7322,4
7325,4
7340,4
7342,4
7350,4
7374,4
7376,4
7378,4
7380,4
7382,4
7395,4
7405,4
7407,4
7418,4
7423,4
7433,4
7440,4
7442,4
7446,4
7451,4
7455,4
7458,4
7462,4
7471,4
7473,4
7483,4
7485,4
7489,4
7490,4
7507,4
7511,4
7512,4
7517,4
7527,4
7530,4
7536,4
7550,4
7551,4
7558,4
7560,4
7572,4
7581,4
7584,4
7603,4
7615,4
7618,4
7624,4
7625,4
7629,4
7633,4
7640,4
7641,4
7644,4
7645,4
7652,4
7671,4
7683,4
7691,4
7708,4
7719,4
7737,4
7739,4
7740,4
7745,4
7747,4
7750,4
7757,4
7764,4
7766,4
7783,4
7789,4
7798,4
7802,4
7813,4
7828,4
7844,4
7848,4
7851,4
7864,4
7869,4
7872,4
7884,4
7885,4
7890,4
7891,4
7904,4
7909,4
7914,4
7916,4
7922,4
7931,4
7937,4
7941,4
7942,4
7946,4
7950,4
7953,4
7959,4
7962,4
7963,4
7966,4
7981,4
7982,4
7987,4
7988,4
7990,4
7995,4
8007,4
8009,4
8010,4
8014,4
8020,4
8021,4
8024,4
8026,4
8027,4
8031,4
8042,4
8075,4
8077,4
8083,4
8086,4
8092,4
8099,4
8102,4
8105,4
8121,4
8126,4
8129,4
8131,4
8132,4
8133,4
8134,4
8136,4
8143,4
8170,4
8171,4
8177,4
8184,4
8187,4
8194,4
8197,4
8199,4
8203,4
8212,4
8215,4
8223,4
8227,4
8230,4
8233,4
8266,4
8270,4
8271,4
8279,4
8281,4
8283,4
8284,4
8287,4
8288,4
8292,4
8293,4
8296,4
8302,4
8306,4
8307,4
8315,4
8339,4
8343,4
8352,4
8353,4
8355,4
8369,4
8370,4
8377,4
8381,4
8382,4
8384,4
8388,4
8406,4
8414,4
8421,4
8422,4
8426,4
8431,4
8433,4
8434,4
8442,4
8444,4
8447,4
8449,4
8453,4
8454,4
8455,4
8465,4
8466,4
8473,4
8482,4
8487,4
8491,4
8493,4
8503,4
8504,4
8506,4
8508,4
8509,4
8516,4
8521,4
8525,4
8528,4
8532,4
8540,4
8541,4
8551,4
8556,4
8560,4
8564,4
8567,4
8578,4
8582,4
8583,4
8587,4
8594,4
8596,4
8602,4
8611,4
8616,4
8619,4
8630,4
8634,4
8635,4
8639,4
8641,4
8643,4
8654,4
8663,4
8673,4
8674,4
8694,4
8695,4
8706,4
8715,4
8716,4
8718,4
8719,4
8721,4
8729,4
8736,4
8743,4
8748,4
8749,4
8758,4
8760,4
8767,4
8768,4
8781,4
8788,4
8800,4
8804,4
8810,4
8811,4
8822,4
8829,4
8843,4
8844,4
8880,4
8888,4
8895,4
8896,4
8900,4
8920,4
8923,4
8925,4
8929,4
8934,4
8936,4
8937,4
8945,4
8947,4
8950,4
8957,4
8962,4
8972,4
8973,4
8979,4
8984,4
8985,4
8986,4
8990,4
8996,4
9000,4
9009,4
9013,4
9019,4
9020,4
9034,4
9060,4
9068,4
9076,4
9082,4
9107,4
9111,4
9116,4
9117,4
9121,4
9126,4
9130,4
9133,4
9137,4
9139,4
9151,4
9164,4
9178,4
9191,4
9192,4
9196,4
9197,4
9206,4
9216,4
9217,4
9222,4
9227,4
9233,4
9236,4
9245,4
9263,4
9264,4
9269,4
9275,4
9283,4
9296,4
9297,4
9311,4
9312,4
9317,4
9319,4
9327,4
9330,4
9335,4
9354,4
9359,4
9362,4
9364,4
9380,4
9384,4
9393,4
9397,4
9398,4
9399,4
9407,4
9412,4
9416,4
9420,4
9423,4
9428,4
9435,4
9436,4
9456,4
9464,4
9473,4
9475,4
9502,4
9505,4
9509,4
9511,4
9516,4
9526,4
9530,4
9531,4
9552,4
9555,4
9578,4
9582,4
9584,4
9593,4
9598,4
9602,4
9607,4
9609,4
9610,4
9611,4
9620,4
9622,4
9632,4
9640,4
9649,4
9662,4
9680,4
9687,4
9697,4
9699,4
9708,4
9709,4
9714,4
9716,4
9719,4
9722,4
9726,4
9732,4
9738,4
9744,4
9760,4
9765,4
9769,4
9772,4
9781,4
9783,4
9792,4
9804,4
9813,4
9824,4
9832,4
9834,4
9835,4
9842,4
9850,4
9852,4
9860,4
9861,4
9867,4
9868,4
9871,4
9890,4
9891,4
9895,4
9897,4
9904,4
9909,4
9911,4
9914,4
9920,4
9927,4
9939,4
9949,4
9951,4
9959,4
9960,4
10006,4
10010,4
10013,4
10020,4
10024,4
10026,4
10031,4
10035,4
10038,4
10042,4
10050,4
10063,4
10088,4
10092,4
10097,4
10128,4
10130,4
10132,4
10161,4
10177,4
10179,4
10189,4
10202,4
10207,4
10211,4
10217,4
10218,4
10222,4
10228,4
10240,4
10241,4
10242,4
10248,4
10255,4
10272,4
10274,4
10282,4
10285,4
10294,4
10301,4
10304,4
10307,4
10309,4
10320,4
10331,4
10354,4
10361,4
10366,4
10370,4
10373,4
10380,4
10391,4
10396,4
10398,4
10413,4
10429,4
10453,4
10466,4
10478,4
10479,4
10490,4
10496,4
10499,4
10516,4
10517,4
10520,4
10525,4
10533,4
10536,4
10539,4
10543,4
10563,4
10570,4
10574,4
10575,4
10576,4
10585,4
10592,4
10593,4
10597,4
10604,4
10610,4
10612,4
10621,4
10627,4
10628,4
10639,4
10645,4
10652,4
10656,4
10669,4
10682,4
10684,4
10687,4
10688,4
10690,4
10695,4
10706,4
10711,4
10714,4
10716,4
10719,4
10735,4
10739,4
10740,4
10742,4
10749,4
10750,4
10754,4
10759,4
10762,4
10765,4
10778,4
10780,4
10787,4
10805,4
10807,4
10812,4
10815,4
10818,4
10828,4
10829,4
10830,4
10835,4
10837,4
10844,4
10846,4
10852,4
10863,4
10869,4
10876,4
10883,4
10900,4
10905,4
10912,4
10913,4
10914,4
10930,4
10933,4
10935,4
10942,4
10945,4
10946,4
10950,4
10957,4
10959,4
10992,4
10993,4
11012,4
11013,4
11014,4
11020,4
11037,4
11040,4
11042,4
11049,4
11051,4
11058,4
11064,4
11077,4
11078,4
11081,4
11094,4
11106,4
11115,4
11123,4
11133,4
11136,4
11142,4
11143,4
11144,4
11146,4
11148,4
11149,4
11150,4
11154,4
11157,4
11169,4
11177,4
11181,4
11209,4
11226,4
11230,4
11232,4
11240,4
11248,4
11252,4
11259,4
11263,4
11268,4
11271,4
11277,4
11285,4
11287,4
11292,4
11295,4
11312,4
11313,4
11319,4
11329,4
11336,4
11342,4
11344,4
11345,4
11350,4
11353,4
11366,4
11372,4
11374,4
11380,4
11405,4
11408,4
11414,4
11418,4
11419,4
11424,4
11440,4
11450,4
11455,4
11471,4
11476,4
11479,4
11485,4
11488,4
11491,4
11503,4
11516,4
11523,4
11527,4
11542,4
11543,4
11545,4
11563,4
11572,4
11575,4
11579,4
11582,4
11583,4
11588,4
11589,4
11592,4
11593,4
11601,4
11605,4
11620,4
11630,4
11647,4
11648,4
11659,4
11671,4
11676,4
11679,4
11680,4
11685,4
11691,4
11697,4
11718,4
11722,4
11734,4
11735,4
11744,4
11760,4
11764,4
11770,4
11771,4
11778,4
11787,4
11788,4
11808,4
11810,4
11836,4
11837,4
11839,4
11863,4
11865,4
11868,4
11877,4
11878,4
11880,4
11886,4
11889,4
11890,4
11904,4
11914,4
11915,4
11928,4
11937,4
11946,4
11952,4
11954,4
11955,4
11958,4
11971,4
11972,4
11973,4
11982,4
11983,4
11990,4
11997,4
12001,4
12003,4
12005,4
12013,4
12014,4
12017,4
12018,4
12020,4
12031,4
12032,4
12038,4
12041,4
12043,4
12052,4
12068,4
12076,4
12085,4
12087,4
12089,4
12097,4
12107,4
12115,4
12120,4
12126,4
12129,4
12130,4
12137,4
12138,4
12144,4
12145,4
12146,4
12162,4
12182,4
12186,4
12191,4
12193,4
12198,4
12204,4
12205,4
12213,4
12216,4
12217,4
12225,4
12226,4
12227,4
12232,4
12239,4
12243,4
12249,4
12253,4
12254,4
12255,4
12256,4
12262,4
12265,4
12281,4
12285,4
12287,4
12291,4
12295,4
12302,4
12314,4
12322,4
12323,4
12328,4
12340,4
12349,4
12367,4
12370,4
12373,4
12402,4
12426,4
12427,4
12430,4
12440,4
12444,4
12448,4
12450,4
12453,4
12469,4
12483,4
12487,4
12504,4
12505,4
12509,4
12510,4
12526,4
12528,4
12540,4
12556,4
12563,4
12570,4
12575,4
12578,4
12579,4
12587,4
12589,4
12590,4
12594,4
12600,4
12601,4
12604,4
12607,4
12623,4
12630,4
12634,4
12635,4
12650,4
12658,4
12660,4
12662,4
12665,4
12683,4
12692,4
12697,4
12704,4
12712,4
12714,4
12729,4
12739,4
12744,4
12747,4
12749,4
12750,4
12758,4
12764,4
12772,4
12776,4
12779,4
12780,4
12790,4
12793,4
12800,4
12801,4
12802,4
12803,4
12810,4
12811,4
12814,4
12818,4
12821,4
12822,4
12825,4
12831,4
12833,4
12835,4
12846,4
12848,4
12857,4
12866,4
12878,4
12888,4
12893,4
12894,4
12903,4
12915,4
12928,4
12931,4
12946,4
12953,4
12960,4
12976,4
12981,4
12993,4
12998,4
13009,4
13013,4
13016,4
13022,4
13033,4
13041,4
13048,4
13053,4
13058,4
13063,4
13068,4
13072,4
13075,4
13076,4
13077,4
13078,4
13098,4
13099,4
13103,4
13108,4
13110,4
13114,4
13135,4
13151,4
13160,4
13167,4
13168,4
13185,4
13186,4
13190,4
13192,4
13195,4
13201,4
13205,4
13210,4
13211,4
13212,4
13219,4
13229,4
13247,4
13263,4
13264,4
13265,4
13275,4
13279,4
13283,4
13291,4
13293,4
13300,4
13303,4
13311,4
13313,4
13314,4
13318,4
13319,4
13332,4
13339,4
13343,4
13344,4
13353,4
13383,4
13387,4
13389,4
13391,4
13398,4
13417,4
13418,4
13428,4
13432,4
13440,4
13442,4
13445,4
13446,4
13449,4
13457,4
13458,4
13467,4
13468,4
13477,4
13481,4
13485,4
13491,4
13499,4
13518,4
13537,4
13544,4
13547,4
13557,4
13573,4
13574,4
13578,4
13579,4
13582,4
13592,4
13593,4
13598,4
13604,4
13619,4
13624,4
13627,4
13629,4
13632,4
13642,4
13653,4
13670,4
13671,4
13676,4
13680,4
13681,4
13684,4
13688,4
13705,4
13706,4
13724,4
13725,4
13730,4
13738,4
13741,4
13742,4
13743,4
13762,4
13764,4
13779,4
13799,4
13811,4
13821,4
13830,4
13833,4
13835,4
13836,4
13844,4
13850,4
13856,4
13871,4
13876,4
13890,4
13896,4
13902,4
13907,4
13908,4
13922,4
13935,4
13944,4
13952,4
13953,4
13958,4
13981,4
13986,4
13995,4
13996,4
14000,4
14003,4
14004,4
14012,4
14021,4
14024,4
14036,4
14037,4
14039,4
14042,4
14043,4
14047,4
14052,4
14057,4
14058,4
14065,4
14070,4
14072,4
14108,4
14111,4
14116,4
14132,4
14133,4
14137,4
14139,4
14145,4
14154,4
14156,4
14161,4
14167,4
14169,4
14175,4
14179,4
14182,4
14200,4
14205,4
14210,4
14211,4
14215,4
14226,4
14234,4
14238,4
14243,4
14244,4
14245,4
14251,4
14254,4
14261,4
14265,4
14280,4
14281,4
14283,4
14285,4
14297,4
14302,4
14307,4
14319,4
14321,4
14329,4
14338,4
14344,4
14362,4
14364,4
14369,4
14370,4
14378,4
14381,4
14382,4
14388,4
14403,4
14404,4
14408,4
14416,4
14422,4
14425,4
14427,4
14452,4
14454,4
14469,4
14472,4
14475,4
14490,4
14492,4
14500,4
14514,4
14515,4
14517,4
14521,4
14522,4
14526,4
14527,4
14528,4
14529,4
14530,4
14533,4
14535,4
14541,4
14556,4
14575,4
14578,4
14580,4
14584,4
14596,4
14598,4
14600,4
14609,4
14612,4
14635,4
14644,4
14653,4
14654,4
14655,4
14659,4
14666,4
14672,4
14673,4
14678,4
14684,4
14686,4
14695,4
14697,4
14705,4
14706,4
14716,4
14722,4
14730,4
14732,4
14734,4
14751,4
14764,4
14770,4
14771,4
14773,4
14774,4
14785,4
14794,4
14795,4
14796,4
14797,4
14801,4
14812,4
14813,4
14814,4
14823,4
14830,4
14841,4
14847,4
14851,4
14852,4
14853,4
14854,4
14859,4
14861,4
14867,4
14882,4
14888,4
14891,4
14896,4
14905,4
14906,4
14925,4
14926,4
14931,4
14933,4
14938,4
14941,4
14948,4
14963,4
14975,4
14977,4
14986,4
15005,4
15010,4
15024,4
15026,4
15029,4
15030,4
15031,4
15032,4
15039,4
15040,4
15043,4
15058,4
15067,4
15076,4
15080,4
15089,4
15113,4
15114,4
15121,4
15122,4
15123,4
15127,4
15128,4
15129,4
15134,4
15141,4
15142,4
15155,4
15160,4
15170,4
15175,4
15178,4
15189,4
15207,4
15217,4
15223,4
15234,4
15244,4
15262,4
15265,4
15269,4
15271,4
15272,4
15273,4
15279,4
15280,4
15299,4
15301,4
15311,4
15312,4
15318,4
15346,4
15354,4
15355,4
15369,4
15371,4
15381,4
15392,4
15398,4
15420,4
15426,4
15435,4
15438,4
15441,4
15443,4
15444,4
15461,4
15462,4
15463,4
15465,4
15484,4
15490,4
15499,4
15502,4
15505,4
15517,4
15523,4
15524,4
15527,4
15532,4
15535,4
15544,4
15545,4
15569,4
15572,4
15573,4
15574,4
15578,4
15585,4
15598,4
15603,4
15620,4
15624,4
15626,4
15639,4
15656,4
15660,4
15667,4
15674,4
15675,4
15680,4
15682,4
15691,4
15697,4
15698,4
15707,4
15712,4
15721,4
15722,4
15727,4
15733,4
15737,4
15745,4
15746,4
15751,4
15752,4
15771,4
15776,4
15780,4
15784,4
15788,4
15793,4
15799,4
15801,4
15804,4
15805,4
15818,4
15822,4
15823,4
15838,4
15845,4
15849,4
15858,4
15881,4
15882,4
15884,4
15886,4
15893,4
15894,4
15898,4
15902,4
15912,4
15916,4
15918,4
15922,4
15924,4
15930,4
15934,4
15935,4
15942,4
15944,4
15951,4
15955,4
15966,4
15972,4
15974,4
15983,4
15989,4
15990,4
16000,4
16002,4
16004,4
16010,4
16012,4
16016,4
16023,4
16024,4
16025,4
16038,4
16043,4
16052,4
16059,4
16063,4
16080,4
16093,4
16098,4
16102,4
16108,4
16109,4
16120,4
16124,4
16125,4
16127,4
16135,4
16138,4
16139,4
16144,4
16170,4
16185,4
16189,4
16192,4
16210,4
16227,4
16234,4
16236,4
16240,4
16255,4
16265,4
16271,4
16274,4
16275,4
16277,4
16281,4
16282,4
16286,4
16289,4
16292,4
16300,4
16303,4
16308,4
16321,4
16323,4
16334,4
16337,4
16350,4
16356,4
16358,4
16359,4
16363,4
16368,4
16372,4
16374,4
16389,4
16392,4
16401,4
16402,4
16417,4
16420,4
16434,4
16443,4
16457,4
16459,4
16466,4
16468,4
16473,4
16479,4
16482,4
16490,4
16500,4
16503,4
16504,4
16507,4
16509,4
16520,4
16530,4
16536,4
16538,4
16544,4
16562,4
16567,4
16568,4
16571,4
16573,4
16575,4
16583,4
16593,4
16594,4
16602,4
16605,4
16610,4
16612,4
16619,4
16627,4
16630,4
16632,4
16635,4
16637,4
16640,4
16647,4
16651,4
16657,4
16659,4
16662,4
16663,4
16668,4
16690,4
16698,4
16699,4
16713,4
16725,4
16726,4
16729,4
16733,4
16748,4
16751,4
16753,4
16758,4
16759,4
16761,4
16764,4
16768,4
16778,4
16784,4
16785,4
16786,4
16788,4
16791,4
16815,4
16821,4
16833,4
16835,4
16843,4
16862,4
16872,4
16875,4
16885,4
16886,4
16892,4
16893,4
16909,4
16918,4
16920,4
16923,4
16935,4
16941,4
16942,4
16947,4
16972,4
16975,4
16980,4
16991,4
16993,4
16995,4
16996,4
17001,4
17005,4
17006,4
17012,4
17013,4
17014,4
17018,4
17023,4
17030,4
17038,4
17051,4
17063,4
17082,4
17085,4
17095,4
17099,4
17107,4
17113,4
17119,4
17120,4
17124,4
17125,4
17128,4
17129,4
17130,4
17142,4
17176,4
17183,4
17191,4
17201,4
17223,4
17225,4
17236,4
17246,4
17256,4
17261,4
17264,4
17270,4
17274,4
17276,4
17278,4
17288,4
17291,4
17293,4
17297,4
17298,4
17300,4
17310,4
17318,4
17323,4
17351,4
17358,4
17359,4
17369,4
17370,4
17375,4
17377,4
17391,4
17393,4
17394,4
17395,4
17396,4
17406,4
17408,4
17413,4
17419,4
17421,4
17428,4
17436,4
17453,4
17467,4
17489,4
17498,4
17499,4
17500,4
17501,4
17529,4
17531,4
17539,4
17542,4
17543,4
17551,4
17554,4
17559,4
17562,4
17569,4
17572,4
17575,4
17603,4
17606,4
17608,4
17614,4
17617,4
17625,4
17633,4
17634,4
17635,4
17638,4
17642,4
17643,4
17658,4
17661,4
17663,4
17666,4
17673,4
17678,4
17680,4
17695,4
17698,4
17701,4
17721,4
17741,4
17744,4
17745,4
17747,4
17748,4
17749,4
17751,4
17764,4
17765,4
17774,4
17779,4
17793,4
17794,4
17815,4
17819,4
17824,4
17832,4
17861,4
17868,4
17874,4
17882,4
17884,4
17889,4
17901,4
17911,4
17913,4
17919,4
17922,4
17964,4
17966,4
17972,4
17979,4
17983,4
17998,4
18001,4
18003,4
18010,4
18018,4
18021,4
18032,4
18036,4
18040,4
18051,4
18064,4
18071,4
18074,4
18102,4
18108,4
18111,4
18124,4
18125,4
18127,4
18128,4
18135,4
18150,4
18154,4
18167,4
18169,4
18191,4
18193,4
18206,4
18212,4
18216,4
18223,4
18235,4
18241,4
18246,4
18256,4
18257,4
18260,4
18277,4
18286,4
18287,4
18290,4
18291,4
18299,4
18307,4
18310,4
18323,4
18327,4
18330,4
18332,4
18333,4
18336,4
18338,4
18369,4
18373,4
18374,4
18384,4
18391,4
18398,4
18411,4
18412,4
18413,4
18422,4
18427,4
18434,4
18441,4
18444,4
18452,4
18464,4
18471,4
18475,4
18478,4
18479,4
18481,4
18487,4
18496,4
18499,4
18502,4
18506,4
18512,4
18513,4
18526,4
18527,4
18557,4
18566,4
18575,4
18579,4
18589,4
18599,4
18602,4
18608,4
18610,4
18615,4
18623,4
18639,4
18657,4
18664,4
18672,4
18674,4
18676,4
18678,4
18685,4
18698,4
18702,4
18706,4
18715,4
18718,4
18747,4
18761,4
18762,4
18766,4
18768,4
18770,4
18772,4
18774,4
18789,4
18793,4
18804,4
18817,4
18826,4
18829,4
18833,4
18846,4
18848,4
18871,4
18879,4
18886,4
18903,4
18915,4
18920,4
18923,4
18940,4
18961,4
18962,4
18964,4
18965,4
18969,4
18971,4
18986,4
19003,4
19009,4
19015,4
19018,4
19019,4
19021,4
19027,4
19028,4
19030,4
19032,4
19035,4
19036,4
19040,4
19045,4
19052,4
19054,4
19056,4
19062,4
19068,4
19086,4
19106,4
19118,4
19126,4
19131,4
19139,4
19141,4
19149,4
19167,4
19174,4
19189,4
19203,4
19206,4
19209,4
19217,4
19225,4
19228,4
19232,4
19249,4
19250,4
19252,4
19268,4
19269,4
19271,4
19273,4
19290,4
19292,4
19294,4
19309,4
19317,4
19318,4
19327,4
19330,4
19333,4
19345,4
19347,4
19349,4
19352,4
19356,4
19374,4
19375,4
19378,4
19385,4
19389,4
19398,4
19407,4
19417,4
19418,4
19426,4
19427,4
19429,4
19434,4
19441,4
19449,4
19456,4
19461,4
19464,4
19466,4
19467,4
19470,4
19482,4
19484,4
19485,4
19488,4
19492,4
19495,4
19501,4
19504,4
19508,4
19520,4
19521,4
19535,4
19537,4
19539,4
19557,4
19558,4
19560,4
19561,4
19565,4
19566,4
19569,4
19588,4
19590,4
19595,4
19611,4
19625,4
19628,4
19630,4
19636,4
19637,4
19653,4
19662,4
19663,4
19666,4
19667,4
19668,4
19674,4
19676,4
19679,4
19682,4
19687,4
19692,4
19695,4
19697,4
19705,4
19715,4
19718,4
19725,4
19743,4
19751,4
19761,4
19762,4
19774,4
19775,4
19777,4
19785,4
19795,4
19798,4
19800,4
19813,4
19814,4
19815,4
19817,4
19822,4
19823,4
19833,4
19838,4
19847,4
19855,4
19856,4
19858,4
19860,4
19878,4
19879,4
19885,4
19886,4
19899,4
19918,4
19923,4
19924,4
19933,4
19942,4
19948,4
19949,4
19952,4
19991,4
19998,4
20000,4
20001,4
20021,4
20024,4
20032,4
20040,4
20045,4
20059,4
20075,4
20084,4
20098,4
20108,4
20117,4
20126,4
20144,4
20150,4
20157,4
20167,4
20169,4
20170,4
20180,4
20196,4
20199,4
20207,4
20208,4
20210,4
20214,4
20226,4
20227,4
20229,4
20251,4
20262,4
20263,4
20275,4
20285,4
20305,4
20311,4
20324,4
20331,4
20355,4
20357,4
20358,4
20370,4
20379,4
20382,4
20383,4
20395,4
20396,4
20397,4
20401,4
20404,4
20413,4
20414,4
20419,4
20421,4
20438,4
20441,4
20445,4
20488,4
20493,4
20497,4
20537,4
20544,4
20549,4
20551,4
20552,4
20560,4
20561,4
20568,4
20569,4
20571,4
20581,4
20590,4
20621,4
20626,4
20633,4
20651,4
20664,4
20673,4
20691,4
20696,4
20699,4
20707,4
20715,4
20718,4
20720,4
20727,4
20740,4
20779,4
20795,4
20805,4
20806,4
20807,4
20808,4
20817,4
20819,4
20826,4
20828,4
20833,4
20841,4
20842,4
20843,4
20849,4
20850,4
20854,4
20856,4
20862,4
20863,4
20866,4
20871,4
20876,4
20877,4
20878,4
20880,4
20884,4
20894,4
20904,4
20916,4
20919,4
20930,4
20946,4
20947,4
20962,4
20972,4
20974,4
20978,4
21006,4
21013,4
21016,4
21017,4
21019,4
21025,4
21026,4
21040,4
21044,4
21055,4
21063,4
21065,4
21071,4
21082,4
21093,4
21113,4
21115,4
21117,4
21127,4
21131,4
21133,4
21135,4
21138,4
21140,4
21141,4
21150,4
21152,4
21168,4
21169,4
21179,4
21181,4
21182,4
21186,4
21197,4
21199,4
21207,4
21209,4
21214,4
21219,4
21227,4
21241,4
21243,4
21255,4
21269,4
21277,4
21290,4
21306,4
21307,4
21310,4
21313,4
21321,4
21334,4
21335,4
21338,4
21343,4
21346,4
21351,4
21354,4
21363,4
21380,4
21382,4
21384,4
21391,4
21396,4
21416,4
21422,4
21425,4
21429,4
21436,4
21442,4
21447,4
21450,4
21453,4
21459,4
21460,4
21463,4
21473,4
21478,4
21479,4
21494,4
21495,4
21498,4
21510,4
21517,4
21523,4
21560,4
21573,4
21574,4
21575,4
21580,4
21585,4
21601,4
21608,4
21612,4
21619,4
21620,4
21621,4
21628,4
21635,4
21640,4
21645,4
21646,4
21650,4
21654,4
21660,4
21665,4
21675,4
21676,4
21683,4
21687,4
21689,4
21691,4
21693,4
21716,4
21734,4
21746,4
21752,4
21754,4
21794,4
21795,4
21799,4
21814,4
21820,4
21831,4
21832,4
21833,4
21837,4
21838,4
21849,4
21859,4
21862,4
21863,4
21870,4
21875,4
21882,4
21889,4
21893,4
21895,4
21910,4
21911,4
21912,4
21918,4
21920,4
21930,4
21932,4
21950,4
21954,4
21960,4
21961,4
21963,4
21967,4
21971,4
21975,4
21984,4
21987,4
21991,4
22010,4
22012,4
22013,4
22016,4
22024,4
22027,4
22035,4
22041,4
22043,4
22044,4
22048,4
22054,4
22068,4
22085,4
22087,4
22090,4
22097,4
22103,4
22106,4
22114,4
22115,4
22126,4
22131,4
22133,4
22138,4
22144,4
22147,4
22155,4
22162,4
22163,4
22166,4
22169,4
22172,4
22173,4
22174,4
22180,4
22181,4
22184,4
22196,4
22203,4
22207,4
22211,4
22218,4
22234,4
22239,4
22241,4
22242,4
22243,4
22244,4
22247,4
22248,4
22271,4
22281,4
22282,4
22300,4
22315,4
22317,4
22320,4
22322,4
22326,4
22328,4
22334,4
22338,4
22348,4
22349,4
22350,4
22352,4
22354,4
22359,4
22373,4
22386,4
22390,4
22393,4
22398,4
22402,4
22407,4
22426,4
22427,4
22432,4
22437,4
22439,4
22445,4
22450,4
22456,4
22458,4
22475,4
22482,4
22494,4
22502,4
22513,4
22514,4
22515,4
22520,4
22521,4
22523,4
22526,4
22536,4
22538,4
22539,4
22542,4
22543,4
22550,4
22553,4
22561,4
22591,4
22596,4
22627,4
22634,4
22642,4
22649,4
22650,4
22654,4
22657,4
22673,4
22675,4
22678,4
22683,4
22689,4
22690,4
22691,4
22732,4
22738,4
22780,4
22784,4
22786,4
22789,4
22790,4
22793,4
22800,4
22801,4
22809,4
22812,4
22820,4
22823,4
22844,4
22847,4
22849,4
22851,4
22852,4
22854,4
22868,4
22872,4
22874,4
22875,4
22876,4
22880,4
22897,4
22898,4
22909,4
22910,4
22912,4
22913,4
22923,4
22934,4
22940,4
22941,4
22952,4
22954,4
22965,4
22966,4
22970,4
22972,4
22984,4
22987,4
23001,4
23005,4
23018,4
23020,4
23027,4
23029,4
23031,4
23034,4
23035,4
23041,4
23065,4
23089,4
23097,4
23100,4
23102,4
23107,4
23120,4
23124,4
23130,4
23137,4
23138,4
23144,4
23157,4
23166,4
23174,4
23185,4
23186,4
23194,4
23196,4
23197,4
23198,4
23207,4
23220,4
23228,4
23240,4
23241,4
23253,4
23264,4
23273,4
23276,4
23281,4
23291,4
23302,4
23303,4
23304,4
23306,4
23307,4
23318,4
23330,4
23331,4
23332,4
23341,4
23353,4
23354,4
23361,4
23372,4
23373,4
23375,4
23376,4
23378,4
23395,4
23405,4
23410,4
23422,4
23424,4
23426,4
23429,4
23443,4
23449,4
23453,4
23456,4
23460,4
23461,4
23465,4
23473,4
23481,4
23489,4
23491,4
23495,4
23497,4
23498,4
23502,4
23511,4
23514,4
23517,4
23519,4
23525,4
23530,4
23534,4
23544,4
23559,4
23560,4
23561,4
23563,4
23568,4
23574,4
23582,4
23586,4
23591,4
23620,4
23622,4
23625,4
23663,4
23669,4
23680,4
23682,4
23684,4
23691,4
23693,4
23694,4
23700,4
23710,4
23720,4
23731,4
23733,4
23736,4
23747,4
23757,4
23759,4
23769,4
23770,4
23782,4
23790,4
23801,4
23803,4
23811,4
23819,4
23826,4
23832,4
23837,4
23838,4
23850,4
23863,4
23867,4
23873,4
23886,4
23892,4
23898,4
23906,4
23908,4
23909,4
23911,4
23917,4
23920,4
23924,4
23934,4
23936,4
23939,4
23955,4
23963,4
23981,4
23984,4
23993,4
23994,4
24003,4
24009,4
24013,4
24018,4
24023,4
24025,4
24029,4
24033,4
24045,4
24046,4
24047,4
24050,4
24052,4
24064,4
24066,4
24069,4
24071,4
24072,4
24080,4
24084,4
24086,4
24089,4
24095,4
24097,4
24123,4
24137,4
24141,4
24142,4
24143,4
24151,4
24152,4
24154,4
24165,4
24168,4
24176,4
24181,4
24194,4
24201,4
24205,4
24206,4
24217,4
24221,4
24224,4
24235,4
24242,4
24248,4
24256,4
24264,4
24265,4
24267,4
24268,4
24274,4
24275,4
24282,4
24284,4
24285,4
24293,4
24294,4
24302,4
24318,4
24321,4
24328,4
24329,4
24337,4
24354,4
24355,4
24359,4
24361,4
24363,4
24365,4
24368,4
24371,4
24383,4
24402,4
24407,4
24420,4
24438,4
24445,4
24447,4
24455,4
24456,4
24462,4
24475,4
24478,4
24484,4
24488,4
24498,4
24499,4
24500,4
24512,4
24520,4
24524,4
24528,4
24534,4
24536,4
24537,4
24539,4
24547,4
24548,4
24561,4
24566,4
24568,4
24575,4
24592,4
24607,4
24610,4
24612,4
24618,4
24627,4
24634,4
24640,4
24644,4
24646,4
24654,4
24665,4
24666,4
24673,4
24680,4
24690,4
24695,4
24698,4
24704,4
24705,4
24706,4
24712,4
24717,4
24721,4
24732,4
24736,4
24750,4
24757,4
24758,4
24759,4
24772,4
24778,4
24779,4
24804,4
24805,4
24814,4
24822,4
24823,4
24825,4
24830,4
24853,4
24862,4
24865,4
24866,4
24868,4
24872,4
24875,4
24883,4
24887,4
24889,4
24925,4
24927,4
24934,4
