@relation 'hdfail'
@attribute 'row_id' numeric
@attribute 'fold' numeric
@data
17573,3
17574,3
17575,3
17577,3
17579,3
17580,3
17585,3
17586,3
17587,3
17611,3
17612,3
17613,3
17615,3
17622,3
17629,3
17635,3
17637,3
17639,3
17640,3
17643,3
17646,3
17659,3
17661,3
17665,3
17677,3
17694,3
17733,3
17772,3
17779,3
17785,3
17788,3
17795,3
17798,3
17803,3
17804,3
17808,3
17810,3
17815,3
17816,3
17825,3
17829,3
17836,3
17855,3
17856,3
17857,3
17864,3
17865,3
17872,3
17875,3
17877,3
17882,3
17884,3
17885,3
17888,3
17890,3
17892,3
17893,3
17897,3
17901,3
17906,3
17926,3
17927,3
17932,3
17934,3
17936,3
17940,3
17942,3
17943,3
17945,3
17947,3
17949,3
17954,3
17955,3
17961,3
17970,3
17975,3
17987,3
17988,3
17991,3
17995,3
18000,3
18007,3
18013,3
18016,3
18024,3
18026,3
18027,3
18038,3
18048,3
18056,3
18060,3
18061,3
18062,3
18075,3
18076,3
18081,3
18086,3
18101,3
18105,3
18117,3
18120,3
18122,3
18125,3
18143,3
18145,3
18149,3
18152,3
18165,3
18166,3
18173,3
18180,3
18187,3
18202,3
18228,3
18230,3
18232,3
18240,3
18244,3
18249,3
18256,3
18272,3
18279,3
18285,3
18292,3
18294,3
18298,3
18308,3
18317,3
18318,3
18322,3
18330,3
18331,3
18332,3
18333,3
18337,3
18340,3
18342,3
18348,3
18359,3
18368,3
18372,3
18375,3
18379,3
18382,3
18384,3
18391,3
18401,3
18404,3
18407,3
18408,3
18419,3
18422,3
18423,3
18464,3
18467,3
18481,3
18496,3
18499,3
18502,3
18506,3
18507,3
18508,3
18510,3
18515,3
18523,3
18533,3
18537,3
18543,3
18545,3
18546,3
18558,3
18567,3
18569,3
18575,3
18576,3
18581,3
18585,3
18586,3
18590,3
18594,3
18613,3
18619,3
18639,3
18641,3
18646,3
18647,3
18654,3
18657,3
18680,3
18681,3
18689,3
18690,3
18692,3
18702,3
18713,3
18721,3
18729,3
18740,3
18746,3
18751,3
18753,3
18754,3
18766,3
18770,3
18781,3
18789,3
18790,3
18800,3
18801,3
18806,3
18810,3
18811,3
18813,3
18831,3
18832,3
18833,3
18838,3
18847,3
18858,3
18859,3
18870,3
18877,3
18886,3
18887,3
18892,3
18893,3
18894,3
18920,3
18927,3
18932,3
18933,3
18934,3
18939,3
18941,3
18947,3
18952,3
18954,3
18958,3
18959,3
18968,3
18969,3
18977,3
18981,3
18992,3
18996,3
19003,3
19005,3
19012,3
19014,3
19019,3
19020,3
19026,3
19030,3
19034,3
19042,3
19045,3
19050,3
19052,3
19055,3
19065,3
19067,3
19069,3
19075,3
19077,3
19081,3
19084,3
19091,3
19092,3
19095,3
19103,3
19112,3
19114,3
19120,3
19121,3
19123,3
19128,3
19137,3
19147,3
19156,3
19160,3
19161,3
19164,3
19167,3
19171,3
19172,3
19184,3
19186,3
19188,3
19197,3
19210,3
19215,3
19216,3
19227,3
19236,3
19239,3
19242,3
19244,3
19251,3
19255,3
19259,3
19273,3
19274,3
19282,3
19291,3
19292,3
19295,3
19300,3
19303,3
19306,3
19309,3
19327,3
19329,3
19335,3
19349,3
19350,3
19363,3
19368,3
19374,3
19384,3
19388,3
19399,3
19406,3
19410,3
19411,3
19413,3
19424,3
19428,3
19440,3
19444,3
19451,3
19457,3
19463,3
19465,3
19466,3
19469,3
19475,3
19476,3
19480,3
19486,3
19492,3
19498,3
19500,3
19501,3
19523,3
19527,3
19548,3
19553,3
19562,3
19571,3
19575,3
19576,3
19593,3
19604,3
19605,3
19606,3
19609,3
19626,3
19633,3
19634,3
19636,3
19638,3
19641,3
19644,3
19650,3
19651,3
19657,3
19658,3
19665,3
19667,3
19669,3
19677,3
19681,3
19702,3
19715,3
19735,3
19736,3
19741,3
19742,3
19744,3
19745,3
19747,3
19750,3
19751,3
19758,3
19759,3
19763,3
19772,3
19773,3
19784,3
19797,3
19798,3
19804,3
19822,3
19823,3
19826,3
19835,3
19842,3
19843,3
19854,3
19860,3
19862,3
19869,3
19871,3
19874,3
19881,3
19892,3
19895,3
19898,3
19919,3
19923,3
19924,3
19926,3
19931,3
19934,3
19939,3
19942,3
19948,3
19949,3
19952,3
19953,3
19965,3
19970,3
19971,3
19972,3
19977,3
19987,3
19994,3
19997,3
20002,3
20016,3
20017,3
20018,3
20033,3
20035,3
20037,3
20038,3
20047,3
20052,3
20064,3
20068,3
20076,3
20077,3
20084,3
20086,3
20089,3
20094,3
20096,3
20099,3
20103,3
20105,3
20120,3
20121,3
20122,3
20127,3
20136,3
20141,3
20142,3
20143,3
20158,3
20160,3
20167,3
20169,3
20171,3
20175,3
20178,3
20179,3
20180,3
20183,3
20184,3
20187,3
20189,3
20190,3
20192,3
20197,3
20201,3
20208,3
20210,3
20230,3
20231,3
20232,3
20241,3
20246,3
20248,3
20250,3
20254,3
20277,3
20278,3
20283,3
20285,3
20287,3
20290,3
20304,3
20320,3
20331,3
20336,3
20347,3
20349,3
20351,3
20358,3
20359,3
20361,3
20364,3
20366,3
20370,3
20372,3
20373,3
20381,3
20382,3
20385,3
20386,3
20396,3
20397,3
20401,3
20404,3
20425,3
20428,3
20429,3
20436,3
20441,3
20455,3
20457,3
20461,3
20465,3
20475,3
20476,3
20478,3
20484,3
20489,3
20491,3
20492,3
20499,3
20500,3
20504,3
20505,3
20524,3
20528,3
20539,3
20542,3
20546,3
20547,3
20549,3
20551,3
20556,3
20557,3
20560,3
20562,3
20566,3
20576,3
20578,3
20579,3
20592,3
20599,3
20609,3
20614,3
20620,3
20621,3
20631,3
20634,3
20637,3
20638,3
20645,3
20648,3
20670,3
20674,3
20677,3
20684,3
20686,3
20690,3
20691,3
20699,3
20701,3
20705,3
20719,3
20720,3
20724,3
20727,3
20733,3
20744,3
20747,3
20751,3
20765,3
20766,3
20774,3
20777,3
20780,3
20784,3
20788,3
20792,3
20797,3
20798,3
20800,3
20803,3
20806,3
20810,3
20813,3
20821,3
20822,3
20823,3
20827,3
20830,3
20833,3
20854,3
20858,3
20859,3
20881,3
20884,3
20898,3
20900,3
20904,3
20913,3
20917,3
20919,3
20930,3
20937,3
20963,3
20970,3
20971,3
20972,3
20974,3
20978,3
20980,3
20983,3
20989,3
20992,3
20993,3
21001,3
21003,3
21022,3
21035,3
21037,3
21041,3
21060,3
21064,3
21081,3
21086,3
21087,3
21089,3
21091,3
21092,3
21095,3
21099,3
21100,3
21104,3
21105,3
21108,3
21110,3
21114,3
21116,3
21126,3
21127,3
21138,3
21141,3
21154,3
21155,3
21158,3
21161,3
21164,3
21166,3
21171,3
21177,3
21194,3
21200,3
21203,3
21207,3
21209,3
21210,3
21212,3
21220,3
21223,3
21228,3
21238,3
21243,3
21248,3
21250,3
21253,3
21255,3
21257,3
21268,3
21269,3
21276,3
21278,3
21279,3
21284,3
21287,3
21290,3
21292,3
21295,3
21302,3
21303,3
21317,3
21324,3
21326,3
21334,3
21335,3
21339,3
21341,3
21346,3
21347,3
21349,3
21350,3
21354,3
21359,3
21364,3
21374,3
21375,3
21376,3
21379,3
21387,3
21391,3
21392,3
21398,3
21407,3
21415,3
21418,3
21419,3
21421,3
21424,3
21430,3
21432,3
21433,3
21441,3
21443,3
21444,3
21453,3
21470,3
21474,3
21478,3
21495,3
21498,3
21502,3
21508,3
21509,3
21514,3
21518,3
21521,3
21533,3
21534,3
21535,3
21536,3
21537,3
21550,3
21562,3
21570,3
21578,3
21583,3
21594,3
21596,3
21603,3
21609,3
21610,3
21612,3
21620,3
21622,3
21631,3
21632,3
21635,3
21637,3
21642,3
21644,3
21648,3
21652,3
21656,3
21663,3
21665,3
21670,3
21673,3
21676,3
21678,3
21682,3
21684,3
21685,3
21694,3
21698,3
21705,3
21711,3
21732,3
21733,3
21740,3
21744,3
21751,3
21754,3
21757,3
21772,3
21783,3
21785,3
21804,3
21805,3
21813,3
21825,3
21835,3
21839,3
21847,3
21849,3
21852,3
21853,3
21856,3
21859,3
21862,3
21866,3
21867,3
21873,3
21877,3
21881,3
21885,3
21893,3
21894,3
21902,3
21906,3
21908,3
21918,3
21922,3
21926,3
21938,3
21939,3
21949,3
21950,3
21953,3
21968,3
21973,3
21986,3
21991,3
21997,3
22017,3
22037,3
22042,3
22045,3
22055,3
22057,3
22069,3
22072,3
22074,3
22078,3
22088,3
22099,3
22101,3
22103,3
22112,3
22113,3
22117,3
22119,3
22123,3
22129,3
22130,3
22132,3
22138,3
22145,3
22153,3
22158,3
22159,3
22163,3
22165,3
22170,3
22177,3
22180,3
22183,3
22184,3
22185,3
22188,3
22192,3
22204,3
22213,3
22222,3
22230,3
22234,3
22237,3
22240,3
22247,3
22250,3
22256,3
22261,3
22270,3
22274,3
22276,3
22279,3
22291,3
22295,3
22299,3
22300,3
22301,3
22304,3
22311,3
22314,3
22317,3
22318,3
22322,3
22325,3
22326,3
22327,3
22330,3
22333,3
22335,3
22337,3
22345,3
22346,3
22355,3
22356,3
22366,3
22375,3
22382,3
22383,3
22385,3
22392,3
22416,3
22456,3
22512,3
22515,3
22539,3
22548,3
22550,3
22551,3
22552,3
22555,3
22557,3
22558,3
22560,3
22561,3
22563,3
22564,3
22565,3
22571,3
22573,3
22577,3
22586,3
22606,3
22615,3
22616,3
22617,3
22636,3
22642,3
22643,3
22647,3
22649,3
22655,3
22662,3
22666,3
22670,3
22672,3
22674,3
22689,3
22690,3
22698,3
22706,3
22709,3
22710,3
22711,3
22731,3
22734,3
22736,3
22738,3
22739,3
22745,3
22755,3
22756,3
22760,3
22763,3
22765,3
22768,3
22771,3
22781,3
22783,3
22787,3
22788,3
22793,3
22799,3
22804,3
22805,3
22813,3
22816,3
22820,3
22821,3
22825,3
22827,3
22834,3
22837,3
22839,3
22843,3
22853,3
22855,3
22857,3
22861,3
22868,3
22875,3
22882,3
22883,3
22892,3
22895,3
22902,3
22932,3
22934,3
22935,3
22945,3
22949,3
22955,3
22962,3
22965,3
22972,3
22990,3
22995,3
22999,3
23005,3
23006,3
23007,3
23008,3
23009,3
23015,3
23023,3
23024,3
23026,3
23027,3
23028,3
23031,3
23040,3
23041,3
23050,3
23056,3
23062,3
23063,3
23072,3
23075,3
23076,3
23078,3
23080,3
23087,3
23091,3
23093,3
23095,3
23097,3
23102,3
23104,3
23105,3
23107,3
23115,3
23116,3
23122,3
23125,3
23132,3
23133,3
23134,3
23142,3
23150,3
23151,3
23156,3
23163,3
23171,3
23172,3
23181,3
23185,3
23187,3
23190,3
23192,3
23193,3
23194,3
23197,3
23204,3
23213,3
23220,3
23225,3
23232,3
23233,3
23235,3
23240,3
23243,3
23250,3
23257,3
23272,3
23273,3
23278,3
23279,3
23280,3
23293,3
23303,3
23304,3
23314,3
23315,3
23317,3
23322,3
23323,3
23327,3
23329,3
23331,3
23332,3
23333,3
23335,3
23347,3
23350,3
23353,3
23376,3
23377,3
23390,3
23399,3
23403,3
23407,3
23408,3
23412,3
23413,3
23416,3
23417,3
23418,3
23421,3
23424,3
23429,3
23431,3
23433,3
23435,3
23443,3
23450,3
23454,3
23459,3
23464,3
23465,3
23467,3
23470,3
23477,3
23478,3
23481,3
23497,3
23506,3
23507,3
23508,3
23509,3
23520,3
23521,3
23528,3
23530,3
23536,3
23537,3
23552,3
23599,3
23609,3
23611,3
23613,3
23614,3
23623,3
23628,3
23645,3
23649,3
23650,3
23651,3
23658,3
23666,3
23712,3
23720,3
23721,3
23758,3
23760,3
23773,3
23797,3
23817,3
23825,3
23828,3
23832,3
23843,3
23854,3
23858,3
23860,3
23862,3
23863,3
23865,3
23873,3
23880,3
23885,3
23887,3
23891,3
23893,3
23895,3
23902,3
23903,3
23908,3
23913,3
23925,3
23934,3
23935,3
23936,3
23940,3
23947,3
23948,3
23950,3
23951,3
23965,3
23967,3
23971,3
23978,3
23980,3
23983,3
23990,3
23995,3
24002,3
24007,3
24019,3
24023,3
24031,3
24032,3
24039,3
24045,3
24051,3
24054,3
24061,3
24067,3
24077,3
24080,3
24083,3
24087,3
24095,3
24098,3
24102,3
24107,3
24109,3
24111,3
24116,3
24133,3
24135,3
24136,3
24141,3
24143,3
24147,3
24149,3
24150,3
24156,3
24165,3
24169,3
24182,3
24183,3
24187,3
24188,3
24189,3
24190,3
24192,3
24202,3
24208,3
24211,3
24213,3
24225,3
24230,3
24235,3
24239,3
24241,3
24249,3
24251,3
24257,3
24263,3
24265,3
24267,3
24274,3
24285,3
24289,3
24295,3
24296,3
24299,3
24300,3
24311,3
24312,3
24313,3
24317,3
24337,3
24341,3
24342,3
24351,3
24352,3
24363,3
24369,3
24371,3
24381,3
24387,3
24389,3
24395,3
24396,3
24410,3
24411,3
24412,3
24415,3
24427,3
24434,3
24441,3
24457,3
24459,3
24467,3
24471,3
24478,3
24479,3
24482,3
24483,3
24491,3
24494,3
24503,3
24509,3
24510,3
24517,3
24522,3
24525,3
24542,3
24543,3
24546,3
24553,3
24554,3
24566,3
24567,3
24569,3
24576,3
24607,3
24614,3
24615,3
24620,3
24622,3
24644,3
24647,3
24656,3
24657,3
24663,3
24664,3
24670,3
24672,3
24694,3
24702,3
24706,3
24709,3
24712,3
24714,3
24717,3
24718,3
24724,3
24726,3
24738,3
24741,3
24742,3
24749,3
24765,3
24774,3
24777,3
24786,3
24791,3
24793,3
24801,3
24804,3
24810,3
24815,3
24838,3
24861,3
24866,3
24867,3
24870,3
24874,3
24878,3
24880,3
24884,3
24887,3
24890,3
24904,3
24914,3
24928,3
24947,3
24948,3
24956,3
24962,3
24967,3
24970,3
24972,3
24985,3
24990,3
24991,3
24992,3
24995,3
25002,3
25008,3
25031,3
25035,3
25037,3
25038,3
25043,3
25044,3
25050,3
25051,3
25053,3
25063,3
25073,3
25080,3
25081,3
25085,3
25087,3
25091,3
25092,3
25133,3
25134,3
25141,3
25143,3
25144,3
25149,3
25153,3
25154,3
25155,3
25157,3
25159,3
25173,3
25181,3
25182,3
25184,3
25186,3
25188,3
25193,3
25194,3
25198,3
25203,3
25217,3
25221,3
25225,3
25226,3
25239,3
25248,3
25253,3
25255,3
25256,3
25259,3
25260,3
25261,3
25262,3
25266,3
25272,3
25279,3
25285,3
25290,3
25292,3
25293,3
25296,3
25297,3
25318,3
25320,3
25323,3
25344,3
25348,3
25357,3
25358,3
25360,3
25363,3
25364,3
25366,3
25368,3
25382,3
25384,3
25387,3
25388,3
25399,3
25406,3
25429,3
25444,3
25447,3
25448,3
25449,3
25450,3
25458,3
25467,3
25471,3
25476,3
25485,3
25498,3
25502,3
25511,3
25516,3
25518,3
25520,3
25531,3
25534,3
25541,3
25555,3
25557,3
25560,3
25561,3
25562,3
25565,3
25571,3
25572,3
25573,3
25593,3
25604,3
25611,3
25616,3
25622,3
25628,3
25643,3
25660,3
25678,3
25680,3
25681,3
25686,3
25687,3
25688,3
25698,3
25699,3
25703,3
25709,3
25712,3
25713,3
25718,3
25729,3
25734,3
25736,3
25738,3
25741,3
25745,3
25763,3
25766,3
25770,3
25782,3
25787,3
25788,3
25793,3
25796,3
25797,3
25800,3
25801,3
25802,3
25807,3
25809,3
25812,3
25821,3
25827,3
25838,3
25856,3
25865,3
25870,3
25871,3
25879,3
25895,3
25898,3
25904,3
25909,3
25916,3
25918,3
25919,3
25921,3
25928,3
25942,3
25947,3
25950,3
25952,3
25959,3
25963,3
25968,3
25975,3
25981,3
25984,3
25996,3
25997,3
26005,3
26014,3
26020,3
26029,3
26061,3
26062,3
26064,3
26067,3
26069,3
26080,3
26081,3
26082,3
26096,3
26099,3
26100,3
26104,3
26121,3
26127,3
26147,3
26163,3
26169,3
26171,3
26178,3
26187,3
26188,3
26196,3
26199,3
26210,3
26213,3
26215,3
26219,3
26222,3
26223,3
26236,3
26237,3
26238,3
26242,3
26247,3
26248,3
26250,3
26251,3
26259,3
26269,3
26272,3
26278,3
26289,3
26319,3
26333,3
26341,3
26343,3
26359,3
26361,3
26379,3
26386,3
26395,3
26397,3
26400,3
26402,3
26429,3
26433,3
26441,3
26455,3
26464,3
26472,3
26473,3
26478,3
26484,3
26486,3
26501,3
26504,3
26505,3
26508,3
26511,3
26534,3
26541,3
26548,3
26552,3
26562,3
26581,3
26596,3
26598,3
26600,3
26603,3
26605,3
26624,3
26625,3
26626,3
26634,3
26640,3
26641,3
26645,3
26657,3
26659,3
26682,3
26683,3
26690,3
26693,3
26695,3
26696,3
26700,3
26711,3
26720,3
26725,3
26726,3
26731,3
26735,3
26750,3
26751,3
26752,3
26761,3
26765,3
26769,3
26771,3
26772,3
26781,3
26816,3
26821,3
26831,3
26845,3
26871,3
26873,3
26875,3
26880,3
26883,3
26886,3
26888,3
26890,3
26896,3
26903,3
26912,3
26915,3
26920,3
26926,3
26932,3
26933,3
26934,3
26938,3
26943,3
26946,3
26952,3
26954,3
26964,3
26972,3
26973,3
26989,3
26995,3
27005,3
27016,3
27017,3
27036,3
27037,3
27038,3
27053,3
27059,3
27063,3
27083,3
27094,3
27097,3
27115,3
27122,3
27126,3
27129,3
27135,3
27138,3
27144,3
27148,3
27149,3
27162,3
27165,3
27167,3
27171,3
27191,3
27198,3
27200,3
27219,3
27221,3
27224,3
27231,3
27235,3
27241,3
27249,3
27252,3
27253,3
27257,3
27258,3
27270,3
27275,3
27284,3
27295,3
27300,3
27302,3
27313,3
27317,3
27321,3
27326,3
27348,3
27350,3
27357,3
27359,3
27375,3
27389,3
27396,3
27397,3
27416,3
27423,3
27432,3
27443,3
27448,3
27453,3
27471,3
27473,3
27479,3
27480,3
27487,3
27492,3
27520,3
27521,3
27522,3
27531,3
27533,3
27555,3
27562,3
27565,3
27587,3
27608,3
27614,3
27616,3
27617,3
27630,3
27631,3
27635,3
27649,3
27650,3
27653,3
27674,3
27689,3
27691,3
27758,3
27830,3
27863,3
27892,3
27991,3
28020,3
28030,3
28033,3
28037,3
28038,3
28058,3
28065,3
28085,3
28104,3
28363,3
28375,3
28379,3
28384,3
28386,3
28388,3
28393,3
28400,3
28406,3
28413,3
28414,3
28419,3
28420,3
28421,3
28426,3
28440,3
28451,3
28452,3
28454,3
28468,3
28469,3
28471,3
28552,3
28553,3
28561,3
28566,3
28569,3
28575,3
28582,3
28586,3
28596,3
28599,3
28600,3
28602,3
28604,3
28612,3
28613,3
28620,3
28622,3
28623,3
28629,3
28631,3
28637,3
28642,3
28648,3
28649,3
28654,3
28661,3
28663,3
28667,3
28668,3
28672,3
28674,3
28675,3
28676,3
28679,3
28688,3
28689,3
28690,3
28695,3
28698,3
28701,3
28702,3
28706,3
28707,3
28711,3
28712,3
28714,3
28715,3
28717,3
28720,3
28729,3
28730,3
28732,3
28747,3
28755,3
28763,3
28764,3
28767,3
28769,3
28771,3
28774,3
28778,3
28779,3
28783,3
28791,3
28792,3
28795,3
28797,3
28807,3
28809,3
28815,3
28834,3
28835,3
28836,3
28865,3
28868,3
28872,3
28876,3
28881,3
28886,3
28887,3
28890,3
28954,3
28962,3
28975,3
28985,3
28986,3
28994,3
28997,3
29000,3
29011,3
29014,3
29016,3
29030,3
29033,3
29038,3
29044,3
29048,3
29058,3
29068,3
29069,3
29070,3
29073,3
29081,3
29082,3
29089,3
29090,3
29094,3
29104,3
29107,3
29108,3
29109,3
29145,3
29154,3
29160,3
29161,3
29165,3
29167,3
29168,3
29171,3
29173,3
29178,3
29183,3
29184,3
29202,3
29204,3
29208,3
29212,3
29214,3
29221,3
29236,3
29238,3
29240,3
29241,3
29244,3
29249,3
29251,3
29253,3
29259,3
29264,3
29340,3
29344,3
29345,3
29348,3
29349,3
29353,3
29355,3
29357,3
29360,3
29363,3
29368,3
29376,3
29377,3
29378,3
29380,3
29386,3
29393,3
29395,3
29396,3
29404,3
29405,3
29406,3
29408,3
29411,3
29414,3
29419,3
29430,3
29431,3
29444,3
29449,3
29454,3
29458,3
29464,3
29465,3
29467,3
29473,3
29476,3
29482,3
29484,3
29485,3
29490,3
29492,3
29494,3
29499,3
29505,3
29507,3
29508,3
29513,3
29514,3
29515,3
29516,3
29520,3
29526,3
29532,3
29533,3
29535,3
29544,3
29546,3
29558,3
29570,3
29573,3
29577,3
29581,3
29582,3
29589,3
29603,3
29604,3
29619,3
29633,3
29634,3
29637,3
29639,3
29641,3
29642,3
29643,3
29645,3
29654,3
29657,3
29658,3
29663,3
29665,3
29668,3
29669,3
29670,3
29671,3
29678,3
29685,3
29687,3
29688,3
29689,3
29690,3
29694,3
29698,3
29702,3
29711,3
29712,3
29718,3
29722,3
29724,3
29758,3
29759,3
29761,3
29764,3
29780,3
29794,3
29797,3
29805,3
29813,3
29814,3
29818,3
29821,3
29822,3
29829,3
29832,3
29839,3
29843,3
29845,3
29850,3
29852,3
29855,3
29860,3
29862,3
29863,3
29870,3
29873,3
29887,3
29890,3
29893,3
29903,3
29905,3
29908,3
29909,3
29910,3
29919,3
29937,3
29957,3
29958,3
29959,3
29960,3
29963,3
29965,3
29971,3
29981,3
29992,3
29994,3
29999,3
30001,3
30004,3
30005,3
30010,3
30013,3
30022,3
30027,3
30030,3
30031,3
30038,3
30039,3
30040,3
30042,3
30054,3
30065,3
30069,3
30070,3
30076,3
30080,3
30083,3
30088,3
30089,3
30095,3
30106,3
30110,3
30115,3
30118,3
30121,3
30124,3
30125,3
30128,3
30130,3
30141,3
30145,3
30146,3
30149,3
30155,3
30165,3
30168,3
30170,3
30172,3
30174,3
30176,3
30180,3
30185,3
30186,3
30188,3
30212,3
30216,3
30219,3
30232,3
30237,3
30240,3
30246,3
30249,3
30262,3
30271,3
30286,3
30287,3
30293,3
30297,3
30300,3
30301,3
30306,3
30309,3
30310,3
30311,3
30316,3
30317,3
30322,3
30329,3
30342,3
30346,3
30353,3
30355,3
30356,3
30359,3
30365,3
30367,3
30372,3
30376,3
30379,3
30390,3
30400,3
30407,3
30412,3
30413,3
30424,3
30425,3
30431,3
30432,3
30433,3
30441,3
30443,3
30446,3
30449,3
30459,3
30472,3
30473,3
30483,3
30485,3
30490,3
30493,3
30495,3
30501,3
30502,3
30510,3
30514,3
30527,3
30528,3
30529,3
30536,3
30554,3
30572,3
30583,3
30587,3
30588,3
30594,3
30598,3
30599,3
30605,3
30609,3
30616,3
30618,3
30628,3
30634,3
30638,3
30646,3
30647,3
30653,3
30667,3
30672,3
30678,3
30679,3
30683,3
30698,3
30700,3
30702,3
30703,3
30705,3
30712,3
30731,3
30732,3
30739,3
30742,3
30754,3
30759,3
30760,3
30763,3
30765,3
30770,3
30773,3
30780,3
30781,3
30785,3
30790,3
30791,3
30802,3
30803,3
30831,3
30836,3
30839,3
30845,3
30878,3
30882,3
30888,3
30893,3
30894,3
30903,3
30907,3
30913,3
30916,3
30918,3
30920,3
30937,3
30938,3
30947,3
30948,3
30953,3
31002,3
31016,3
31021,3
31022,3
31026,3
31030,3
31044,3
31049,3
31050,3
31062,3
31065,3
31068,3
31074,3
31078,3
31084,3
31097,3
31098,3
31100,3
31125,3
31201,3
31202,3
31219,3
31223,3
31226,3
31230,3
31232,3
31234,3
31251,3
31256,3
31269,3
31293,3
31311,3
31353,3
31359,3
31362,3
31364,3
31370,3
31373,3
31380,3
31387,3
31392,3
31396,3
31398,3
31400,3
31407,3
31438,3
31462,3
31538,3
31541,3
31543,3
31545,3
31547,3
31552,3
31553,3
31556,3
31557,3
31564,3
31568,3
31573,3
31588,3
31589,3
31592,3
31596,3
31600,3
31604,3
31614,3
31617,3
31620,3
31635,3
31637,3
31645,3
31654,3
31656,3
31659,3
31661,3
31662,3
31665,3
31669,3
31676,3
31677,3
31682,3
31686,3
31695,3
31700,3
31716,3
31717,3
31719,3
31722,3
31725,3
31737,3
31739,3
31753,3
31767,3
31768,3
31769,3
31770,3
31777,3
31778,3
31789,3
31792,3
31795,3
31798,3
31800,3
31803,3
31806,3
31811,3
31816,3
31823,3
31827,3
31833,3
31834,3
31842,3
31845,3
31846,3
31848,3
31858,3
31865,3
31868,3
31881,3
31895,3
31896,3
31905,3
31908,3
31909,3
31916,3
31926,3
31932,3
31951,3
31955,3
31956,3
31957,3
31958,3
31966,3
31973,3
31975,3
31991,3
31992,3
32005,3
32013,3
32016,3
32018,3
32019,3
32028,3
32035,3
32048,3
32061,3
32073,3
32074,3
32077,3
32082,3
32088,3
32090,3
32092,3
32103,3
32104,3
32109,3
32110,3
32115,3
32116,3
32122,3
32127,3
32150,3
32153,3
32158,3
32163,3
32168,3
32170,3
32176,3
32177,3
32178,3
32184,3
32187,3
32189,3
32196,3
32204,3
32205,3
32215,3
32216,3
32225,3
32233,3
32246,3
32248,3
32255,3
32257,3
32258,3
32261,3
32262,3
32264,3
32268,3
32269,3
32272,3
32273,3
32280,3
32297,3
32299,3
32315,3
32317,3
32322,3
32324,3
32330,3
32338,3
32345,3
32346,3
32347,3
32348,3
32349,3
32350,3
32353,3
32354,3
32364,3
32371,3
32376,3
32378,3
32390,3
32398,3
32407,3
32409,3
32415,3
32431,3
32433,3
32434,3
32442,3
32447,3
32451,3
32454,3
32459,3
32462,3
32481,3
32483,3
32485,3
32506,3
32515,3
32525,3
32529,3
32533,3
32544,3
32546,3
32548,3
32549,3
32558,3
32572,3
32584,3
32592,3
32596,3
32602,3
32606,3
32609,3
32611,3
32613,3
32625,3
32629,3
32633,3
32637,3
32638,3
32639,3
32642,3
32644,3
32645,3
32652,3
32660,3
32665,3
32668,3
32674,3
32675,3
32678,3
32685,3
32698,3
32706,3
32708,3
32724,3
32730,3
32732,3
32735,3
32737,3
32744,3
32745,3
32746,3
32747,3
32749,3
32751,3
32755,3
32757,3
32761,3
32770,3
32782,3
32783,3
32788,3
32792,3
32801,3
32810,3
32813,3
32815,3
32817,3
32819,3
32820,3
32823,3
32830,3
32839,3
32851,3
32857,3
32860,3
32863,3
32865,3
32867,3
32868,3
32873,3
32881,3
32886,3
32887,3
32889,3
32890,3
32891,3
32894,3
32902,3
32903,3
32908,3
32917,3
32924,3
32936,3
32940,3
32943,3
32947,3
32948,3
32950,3
32955,3
32956,3
32958,3
32964,3
32968,3
32970,3
32976,3
32980,3
32983,3
32986,3
32988,3
32989,3
32998,3
32999,3
33002,3
33012,3
33013,3
33018,3
33022,3
33035,3
33039,3
33042,3
33044,3
33050,3
33053,3
33054,3
33060,3
33064,3
33067,3
33073,3
33074,3
33081,3
33086,3
33088,3
33089,3
33091,3
33094,3
33098,3
33102,3
33111,3
33112,3
33124,3
33126,3
33138,3
33150,3
33152,3
33156,3
33161,3
33163,3
33165,3
33176,3
33183,3
33187,3
33190,3
33194,3
33200,3
33212,3
33213,3
33219,3
33222,3
33231,3
33235,3
33237,3
33242,3
33249,3
33250,3
33251,3
33255,3
33256,3
33257,3
33260,3
33270,3
33285,3
33289,3
33298,3
33303,3
33305,3
33308,3
33322,3
33332,3
33333,3
33340,3
33347,3
33365,3
33370,3
33373,3
33375,3
33378,3
33379,3
33380,3
33381,3
33388,3
33401,3
33402,3
33414,3
33416,3
33417,3
33422,3
33425,3
33427,3
33428,3
33434,3
33444,3
33458,3
33463,3
33468,3
33477,3
33479,3
33483,3
33484,3
33486,3
33493,3
33497,3
33504,3
33505,3
33506,3
33511,3
33515,3
33522,3
33525,3
33527,3
33529,3
33535,3
33537,3
33542,3
33556,3
33557,3
33558,3
33568,3
33569,3
33595,3
33607,3
33609,3
33615,3
33618,3
33623,3
33625,3
33626,3
33630,3
33634,3
33636,3
33638,3
33642,3
33643,3
33644,3
33652,3
33658,3
33660,3
33675,3
33679,3
33682,3
33684,3
33692,3
33693,3
33694,3
33697,3
33699,3
33701,3
33707,3
33716,3
33725,3
33730,3
33734,3
33738,3
33739,3
33741,3
33743,3
33746,3
33750,3
33751,3
33752,3
33753,3
33754,3
33769,3
33780,3
33781,3
33788,3
33789,3
33798,3
33801,3
33803,3
33807,3
33813,3
33820,3
33823,3
33833,3
33835,3
33836,3
33838,3
