"row_id","fold"
50145,3
50148,3
50157,3
50160,3
50168,3
50170,3
50172,3
50173,3
50174,3
50200,3
50201,3
50202,3
50215,3
50220,3
50230,3
50235,3
50244,3
50251,3
50254,3
50255,3
50258,3
50261,3
50262,3
50266,3
50271,3
50272,3
50274,3
50280,3
50281,3
50282,3
50292,3
50293,3
50294,3
50297,3
50301,3
50303,3
50305,3
50309,3
50317,3
50322,3
50324,3
50331,3
50333,3
50335,3
50342,3
50344,3
50348,3
50350,3
50352,3
50354,3
50361,3
50367,3
50373,3
50374,3
50378,3
50383,3
50389,3
50390,3
50391,3
50398,3
50401,3
50402,3
50409,3
50415,3
50423,3
50428,3
50431,3
50433,3
50440,3
50441,3
50443,3
50444,3
50447,3
50451,3
50464,3
50469,3
50470,3
50486,3
50490,3
50495,3
50496,3
50502,3
50514,3
50516,3
50520,3
50531,3
50544,3
50549,3
50552,3
50559,3
50560,3
50561,3
50565,3
50570,3
50577,3
50581,3
50583,3
50590,3
50597,3
50598,3
50599,3
50603,3
50609,3
50612,3
50632,3
50634,3
50639,3
50640,3
50645,3
50646,3
50650,3
50656,3
50662,3
50665,3
50668,3
50669,3
50679,3
50685,3
50688,3
50692,3
50705,3
50710,3
50723,3
50728,3
50732,3
50744,3
50749,3
50750,3
50774,3
50777,3
50780,3
50781,3
50782,3
50783,3
50784,3
50787,3
50793,3
50796,3
50803,3
50804,3
50810,3
50818,3
50829,3
50831,3
50833,3
50847,3
50851,3
50857,3
50903,3
50905,3
50907,3
50915,3
50921,3
50926,3
50927,3
50931,3
50936,3
50944,3
50965,3
50981,3
50988,3
51003,3
51017,3
51027,3
51035,3
51041,3
51045,3
51047,3
51053,3
51056,3
51063,3
51068,3
51078,3
51083,3
51094,3
51110,3
51116,3
51123,3
51125,3
51132,3
51134,3
51144,3
51150,3
51151,3
51159,3
51165,3
51170,3
51175,3
51182,3
51184,3
51194,3
51203,3
51206,3
51207,3
51208,3
51218,3
51227,3
51231,3
51232,3
51243,3
51253,3
51255,3
51256,3
51262,3
51263,3
51265,3
51267,3
51271,3
51272,3
51274,3
51283,3
51294,3
51296,3
51297,3
51302,3
51305,3
51306,3
51309,3
51314,3
51320,3
51328,3
51335,3
51336,3
51348,3
51354,3
51359,3
51361,3
51363,3
51365,3
51367,3
51371,3
51385,3
51400,3
51401,3
51404,3
51420,3
51426,3
51432,3
51433,3
51436,3
51441,3
51442,3
51444,3
51450,3
51463,3
51475,3
51480,3
51496,3
51499,3
51501,3
51506,3
51511,3
51513,3
51514,3
51526,3
51529,3
51533,3
51541,3
51545,3
51552,3
51553,3
51574,3
51575,3
51576,3
51578,3
51582,3
51584,3
51593,3
51599,3
51600,3
51604,3
51605,3
51606,3
51616,3
51617,3
51620,3
51622,3
51623,3
51630,3
51649,3
51658,3
51668,3
51669,3
51676,3
51696,3
51702,3
51707,3
51710,3
51714,3
51716,3
51719,3
51720,3
51722,3
51727,3
51728,3
51734,3
51737,3
51738,3
51743,3
51750,3
51752,3
51753,3
51757,3
51762,3
51763,3
51766,3
51769,3
51775,3
51777,3
51793,3
51796,3
51807,3
51817,3
51823,3
51824,3
51832,3
51842,3
51855,3
51856,3
51860,3
51863,3
51864,3
51870,3
51877,3
51881,3
51889,3
51892,3
51893,3
51908,3
51911,3
51914,3
51921,3
51925,3
51930,3
51936,3
51945,3
51947,3
51948,3
51951,3
51956,3
51957,3
51958,3
51959,3
51969,3
51973,3
51974,3
51980,3
51981,3
51982,3
51985,3
51992,3
51993,3
51996,3
51997,3
51998,3
52000,3
52001,3
52011,3
52014,3
52015,3
52020,3
52022,3
52024,3
52032,3
52034,3
52041,3
52042,3
52043,3
52044,3
52046,3
52051,3
52054,3
52060,3
52061,3
52084,3
52099,3
52106,3
52112,3
52114,3
52115,3
52118,3
52121,3
52126,3
52127,3
52128,3
52130,3
52131,3
52138,3
52140,3
52148,3
52156,3
52173,3
52174,3
52182,3
52183,3
52205,3
52209,3
52210,3
52211,3
52216,3
52221,3
52230,3
52238,3
52242,3
52244,3
52247,3
52256,3
52258,3
52259,3
52263,3
52268,3
52285,3
52303,3
52304,3
52307,3
52323,3
52339,3
52342,3
52359,3
52361,3
52363,3
52364,3
52366,3
52367,3
52370,3
52375,3
52376,3
52378,3
52382,3
52396,3
52400,3
52402,3
52405,3
52410,3
1,4
8,4
12,4
15,4
34,4
35,4
37,4
43,4
50,4
51,4
52,4
57,4
65,4
68,4
72,4
73,4
80,4
81,4
82,4
84,4
91,4
94,4
101,4
102,4
112,4
120,4
128,4
129,4
143,4
145,4
149,4
153,4
154,4
158,4
160,4
161,4
164,4
175,4
181,4
182,4
185,4
199,4
202,4
204,4
212,4
213,4
226,4
234,4
240,4
241,4
242,4
245,4
246,4
250,4
254,4
258,4
263,4
267,4
273,4
279,4
280,4
294,4
295,4
299,4
304,4
305,4
306,4
308,4
309,4
316,4
320,4
322,4
329,4
334,4
336,4
338,4
341,4
348,4
351,4
352,4
366,4
370,4
376,4
382,4
383,4
384,4
385,4
389,4
401,4
404,4
407,4
409,4
410,4
418,4
419,4
422,4
432,4
435,4
436,4
446,4
447,4
448,4
455,4
460,4
464,4
475,4
477,4
479,4
480,4
486,4
490,4
495,4
497,4
500,4
504,4
509,4
512,4
514,4
519,4
523,4
536,4
555,4
558,4
566,4
569,4
573,4
576,4
585,4
589,4
593,4
597,4
602,4
605,4
608,4
610,4
614,4
621,4
627,4
629,4
633,4
647,4
652,4
657,4
658,4
661,4
700,4
702,4
711,4
716,4
730,4
733,4
737,4
738,4
741,4
743,4
761,4
762,4
769,4
770,4
777,4
785,4
787,4
788,4
791,4
795,4
803,4
806,4
807,4
811,4
817,4
821,4
824,4
827,4
832,4
834,4
836,4
843,4
847,4
861,4
866,4
868,4
871,4
873,4
885,4
894,4
900,4
901,4
907,4
910,4
914,4
917,4
921,4
927,4
928,4
932,4
940,4
941,4
943,4
946,4
947,4
948,4
952,4
962,4
964,4
965,4
969,4
970,4
981,4
991,4
992,4
1007,4
1010,4
1013,4
1014,4
1020,4
1022,4
1027,4
1028,4
1045,4
1047,4
1050,4
1060,4
1065,4
1067,4
1069,4
1070,4
1076,4
1097,4
1103,4
1105,4
1108,4
1113,4
1114,4
1115,4
1118,4
1126,4
1128,4
1144,4
1151,4
1152,4
1153,4
1159,4
1168,4
1169,4
1171,4
1172,4
1174,4
1179,4
1180,4
1182,4
1191,4
1194,4
1195,4
1196,4
1198,4
1199,4
1202,4
1221,4
1222,4
1224,4
1228,4
1238,4
1240,4
1244,4
1246,4
1251,4
1255,4
1263,4
1264,4
1266,4
1272,4
1274,4
1283,4
1292,4
1295,4
1296,4
1304,4
1308,4
1314,4
1324,4
1327,4
1333,4
1336,4
1337,4
1339,4
1341,4
1345,4
1351,4
1354,4
1357,4
1362,4
1370,4
1371,4
1377,4
1383,4
1395,4
1398,4
1402,4
1415,4
1416,4
1419,4
1429,4
1431,4
1432,4
1433,4
1434,4
1435,4
1443,4
1458,4
1459,4
1462,4
1467,4
1469,4
1471,4
1475,4
1481,4
1483,4
1484,4
1489,4
1499,4
1505,4
1506,4
1512,4
1518,4
1530,4
1538,4
1540,4
1543,4
1546,4
1562,4
1564,4
1567,4
1574,4
1575,4
1580,4
1581,4
1584,4
1585,4
1588,4
1601,4
1602,4
1606,4
1611,4
1616,4
1617,4
1624,4
1627,4
1631,4
1637,4
1641,4
1646,4
1656,4
1657,4
1659,4
1668,4
1672,4
1675,4
1677,4
1678,4
1680,4
1681,4
1686,4
1690,4
1694,4
1699,4
1701,4
1703,4
1706,4
1716,4
1720,4
1722,4
1724,4
1726,4
1727,4
1731,4
1734,4
1738,4
1740,4
1741,4
1745,4
1748,4
1750,4
1753,4
1759,4
1760,4
1765,4
1766,4
1771,4
1779,4
1784,4
1792,4
1800,4
1803,4
1805,4
1810,4
1813,4
1814,4
1815,4
1821,4
1822,4
1829,4
1830,4
1831,4
1835,4
1836,4
1839,4
1841,4
1847,4
1848,4
1850,4
1853,4
1859,4
1863,4
1869,4
1870,4
1871,4
1874,4
1878,4
1882,4
1883,4
1888,4
1892,4
1899,4
1906,4
1912,4
1915,4
1921,4
1931,4
1935,4
1937,4
1942,4
1947,4
1948,4
1951,4
1956,4
1962,4
1973,4
1974,4
1976,4
1996,4
2009,4
2018,4
2029,4
2037,4
2047,4
2050,4
2070,4
2072,4
2075,4
2087,4
2096,4
2099,4
2101,4
2118,4
2120,4
2121,4
2122,4
2133,4
2137,4
2141,4
2143,4
2158,4
2160,4
2161,4
2174,4
2178,4
2192,4
2205,4
2208,4
2209,4
2211,4
2213,4
2217,4
2218,4
2225,4
2228,4
2234,4
2238,4
2241,4
2244,4
2249,4
2258,4
2261,4
2263,4
2268,4
2275,4
2276,4
2280,4
2286,4
2291,4
2298,4
2300,4
2309,4
2311,4
2318,4
2319,4
2328,4
2333,4
2342,4
2352,4
2353,4
2355,4
2362,4
2363,4
2364,4
2378,4
2394,4
2398,4
2399,4
2408,4
2414,4
2415,4
2431,4
2436,4
2452,4
2455,4
2460,4
2462,4
2473,4
2475,4
2478,4
2490,4
2493,4
2497,4
2499,4
2501,4
2521,4
2532,4
2533,4
2537,4
2539,4
2541,4
2557,4
2561,4
2562,4
2572,4
2576,4
2583,4
2584,4
2592,4
2598,4
2604,4
2609,4
2620,4
2627,4
2639,4
2644,4
2645,4
2661,4
2663,4
2664,4
2665,4
2674,4
2680,4
2698,4
2710,4
2712,4
2714,4
2720,4
2724,4
2731,4
2745,4
2758,4
2763,4
2766,4
2775,4
2782,4
2791,4
2793,4
2796,4
2798,4
2799,4
2800,4
2801,4
2808,4
2812,4
2821,4
2826,4
2832,4
2843,4
2853,4
2859,4
2863,4
2866,4
2869,4
2887,4
2889,4
2896,4
2907,4
2917,4
2920,4
2930,4
2931,4
2938,4
2939,4
2943,4
2946,4
2951,4
2973,4
2974,4
2980,4
2986,4
2992,4
2995,4
2997,4
3002,4
3004,4
3006,4
3007,4
3019,4
3021,4
3031,4
3044,4
3046,4
3048,4
3049,4
3051,4
3056,4
3060,4
3061,4
3064,4
3069,4
3075,4
3076,4
3078,4
3091,4
3094,4
3095,4
3096,4
3100,4
3102,4
3119,4
3131,4
3132,4
3138,4
3146,4
3147,4
3149,4
3154,4
3165,4
3167,4
3177,4
3179,4
3181,4
3184,4
3203,4
3206,4
3207,4
3212,4
3218,4
3219,4
3222,4
3223,4
3227,4
3252,4
3255,4
3273,4
3278,4
3282,4
3283,4
3286,4
3296,4
3297,4
3300,4
3306,4
3309,4
3325,4
3330,4
3332,4
3336,4
3339,4
3342,4
3344,4
3345,4
3347,4
3354,4
3359,4
3364,4
3368,4
3369,4
3378,4
3381,4
3389,4
3401,4
3408,4
3410,4
3411,4
3421,4
3422,4
3431,4
3453,4
3454,4
3455,4
3460,4
3464,4
3466,4
3471,4
3474,4
3481,4
3482,4
3483,4
3486,4
3494,4
3496,4
3498,4
3512,4
3520,4
3522,4
3523,4
3525,4
3527,4
3534,4
3536,4
3541,4
3552,4
3575,4
3578,4
3586,4
3587,4
3592,4
3599,4
3604,4
3612,4
3622,4
3624,4
3625,4
3630,4
3643,4
3644,4
3645,4
3652,4
3655,4
3657,4
3664,4
3668,4
3674,4
3678,4
3679,4
3682,4
3684,4
3690,4
3693,4
3696,4
3701,4
3712,4
3713,4
3715,4
3719,4
3722,4
3725,4
3726,4
3735,4
3737,4
3741,4
3745,4
3746,4
3747,4
3748,4
3753,4
3758,4
3767,4
3773,4
3780,4
3786,4
3788,4
3790,4
3792,4
3804,4
3810,4
3814,4
3815,4
3827,4
3829,4
3831,4
3840,4
3849,4
3850,4
3856,4
3858,4
3865,4
3878,4
3879,4
3882,4
3899,4
3900,4
3907,4
3908,4
3909,4
3915,4
3919,4
3922,4
3940,4
3955,4
3956,4
3957,4
3961,4
3964,4
3975,4
3981,4
3986,4
3995,4
3996,4
4010,4
4016,4
4021,4
4024,4
4029,4
4038,4
4046,4
4049,4
4052,4
4061,4
4071,4
4078,4
4088,4
4090,4
4095,4
4097,4
4100,4
4106,4
4115,4
4117,4
4118,4
4124,4
4130,4
4132,4
4133,4
4134,4
4135,4
4148,4
4150,4
4153,4
4162,4
4171,4
4173,4
4176,4
4191,4
4193,4
4198,4
4211,4
4212,4
4214,4
4219,4
4227,4
4228,4
4249,4
4256,4
4257,4
4262,4
4272,4
4279,4
4289,4
4297,4
4299,4
4300,4
4305,4
4306,4
4309,4
4312,4
4319,4
4327,4
4329,4
4332,4
4335,4
4336,4
4347,4
4349,4
4362,4
4363,4
4381,4
4384,4
4390,4
4391,4
4399,4
4407,4
4408,4
4412,4
4416,4
4417,4
4422,4
4426,4
4427,4
4429,4
4432,4
4436,4
4440,4
4448,4
4452,4
4453,4
4458,4
4460,4
4466,4
4468,4
4469,4
4474,4
4476,4
4478,4
4481,4
4499,4
4502,4
4507,4
4510,4
4515,4
4516,4
4519,4
4523,4
4531,4
4538,4
4539,4
4543,4
4552,4
4562,4
4564,4
4567,4
4570,4
4578,4
4581,4
4582,4
4583,4
4589,4
4597,4
4600,4
4609,4
4610,4
4619,4
4620,4
4622,4
4624,4
4626,4
4629,4
4639,4
4642,4
4645,4
4652,4
4654,4
4657,4
4661,4
4668,4
4672,4
4673,4
4674,4
4677,4
4681,4
4684,4
4688,4
4690,4
4699,4
4701,4
4705,4
4707,4
4708,4
4716,4
4720,4
4722,4
4726,4
4733,4
4735,4
4740,4
4743,4
4744,4
4747,4
4750,4
4752,4
4753,4
4755,4
4760,4
4768,4
4774,4
4781,4
4784,4
4790,4
4791,4
4803,4
4809,4
4811,4
4822,4
4823,4
4832,4
4837,4
4846,4
4853,4
4854,4
4855,4
4863,4
4868,4
4876,4
4890,4
4891,4
4898,4
4900,4
4906,4
4907,4
4915,4
4920,4
4924,4
4928,4
4937,4
4940,4
4941,4
4954,4
4955,4
4957,4
4966,4
4982,4
4989,4
4993,4
4999,4
5001,4
5010,4
5011,4
5014,4
5015,4
5033,4
5039,4
5041,4
5042,4
5046,4
5048,4
5051,4
5053,4
5055,4
5061,4
5069,4
5070,4
5071,4
5087,4
5089,4
5091,4
5092,4
5093,4
5096,4
5102,4
5104,4
5106,4
5110,4
5111,4
5112,4
5113,4
5120,4
5129,4
5132,4
5134,4
5140,4
5141,4
5147,4
5149,4
5150,4
5152,4
5159,4
5162,4
5163,4
5169,4
5175,4
5181,4
5188,4
5191,4
5192,4
5194,4
5195,4
5204,4
5231,4
5235,4
5239,4
5243,4
5245,4
5248,4
5254,4
5262,4
5276,4
5290,4
5292,4
5300,4
5323,4
5327,4
5339,4
5340,4
5350,4
5354,4
5357,4
5361,4
5363,4
5392,4
5393,4
5395,4
5396,4
5397,4
5408,4
5412,4
5418,4
5423,4
5424,4
5430,4
5439,4
5448,4
5452,4
5453,4
5472,4
5474,4
5476,4
5477,4
5479,4
5481,4
5483,4
5496,4
5504,4
5516,4
5517,4
5518,4
5524,4
5529,4
5531,4
5536,4
5549,4
5557,4
5561,4
5566,4
5569,4
5571,4
5575,4
5578,4
5586,4
5591,4
5596,4
5605,4
5606,4
5608,4
5629,4
5631,4
5642,4
5652,4
5653,4
5663,4
5668,4
5670,4
5678,4
5680,4
5685,4
5691,4
5712,4
5714,4
5715,4
5725,4
5759,4
5761,4
5765,4
5766,4
5768,4
5776,4
5781,4
5786,4
5790,4
5797,4
5806,4
5807,4
5822,4
5829,4
5830,4
5831,4
5833,4
5835,4
5838,4
5840,4
5848,4
5852,4
5861,4
5862,4
5864,4
5868,4
5871,4
5880,4
5881,4
5884,4
5885,4
5892,4
5897,4
5903,4
5906,4
5908,4
5912,4
5916,4
5919,4
5920,4
5924,4
5927,4
5928,4
5930,4
5932,4
5943,4
5954,4
5961,4
5963,4
5967,4
5968,4
5971,4
5980,4
5983,4
5984,4
5998,4
6009,4
6010,4
6020,4
6025,4
6036,4
6037,4
6044,4
6053,4
6070,4
6071,4
6073,4
6074,4
6089,4
6090,4
6096,4
6099,4
6101,4
6107,4
6113,4
6119,4
6134,4
6139,4
6142,4
6146,4
6150,4
6160,4
6162,4
6170,4
6174,4
6175,4
6176,4
6177,4
6178,4
6179,4
6186,4
6189,4
6190,4
6193,4
6195,4
6204,4
6205,4
6218,4
6221,4
6223,4
6233,4
6241,4
6245,4
6246,4
6261,4
6262,4
6266,4
6272,4
6290,4
6297,4
6308,4
6309,4
6312,4
6314,4
6317,4
6328,4
6330,4
6336,4
6337,4
6346,4
6348,4
6352,4
6360,4
6366,4
6371,4
6373,4
6385,4
6392,4
6400,4
6402,4
6405,4
6414,4
6431,4
6432,4
6433,4
6434,4
6437,4
6439,4
6442,4
6446,4
6448,4
6479,4
6482,4
6494,4
6495,4
6496,4
6498,4
6499,4
6507,4
6510,4
6511,4
6520,4
6522,4
6528,4
6537,4
6538,4
6541,4
6555,4
6560,4
6562,4
6565,4
6566,4
6571,4
6580,4
6585,4
6595,4
6604,4
6617,4
6618,4
6628,4
6629,4
6630,4
6632,4
6640,4
6644,4
6645,4
6649,4
6654,4
6663,4
6677,4
6679,4
6684,4
6686,4
6689,4
6693,4
6699,4
6700,4
6702,4
6704,4
6706,4
6708,4
6711,4
6712,4
6716,4
6718,4
6719,4
6729,4
6737,4
6738,4
6744,4
6756,4
6762,4
6770,4
6771,4
6774,4
6787,4
6790,4
6796,4
6797,4
6805,4
6812,4
6814,4
6818,4
6821,4
6825,4
6826,4
6827,4
6832,4
6839,4
6842,4
6844,4
6849,4
6854,4
6867,4
6868,4
6872,4
6881,4
6885,4
6886,4
6888,4
6893,4
6895,4
6897,4
6899,4
6902,4
6905,4
6911,4
6916,4
6925,4
6927,4
6933,4
6937,4
6942,4
6945,4
6948,4
6952,4
6954,4
6959,4
6960,4
6961,4
6964,4
6969,4
6971,4
6984,4
6994,4
6996,4
6998,4
7001,4
7008,4
7013,4
7022,4
7025,4
7030,4
7031,4
7034,4
7047,4
7052,4
7053,4
7055,4
7077,4
7083,4
7084,4
7088,4
7089,4
7094,4
7099,4
7100,4
7101,4
7104,4
7108,4
7110,4
7111,4
7117,4
7126,4
7129,4
7133,4
7134,4
7140,4
7142,4
7144,4
7145,4
7151,4
7153,4
7154,4
7167,4
7224,4
7226,4
7236,4
7237,4
7242,4
7246,4
7250,4
7270,4
7287,4
7288,4
7292,4
7294,4
7306,4
7312,4
7315,4
7316,4
7318,4
7327,4
7331,4
7336,4
7340,4
7341,4
7346,4
7348,4
7349,4
7351,4
7355,4
7356,4
7360,4
7362,4
7364,4
7377,4
7381,4
7385,4
7390,4
7396,4
7405,4
7407,4
7412,4
7413,4
7416,4
7427,4
7433,4
7434,4
7441,4
7451,4
7455,4
7464,4
7467,4
7469,4
7480,4
7485,4
7487,4
7491,4
7494,4
7504,4
7505,4
7518,4
7527,4
7530,4
7532,4
7535,4
7536,4
7537,4
7538,4
7540,4
7543,4
7544,4
7546,4
7556,4
7562,4
7563,4
7566,4
7569,4
7571,4
7590,4
7597,4
7598,4
7601,4
7604,4
7606,4
7609,4
7615,4
7628,4
7634,4
7636,4
7652,4
7655,4
7659,4
7663,4
7674,4
7678,4
7684,4
7688,4
7689,4
7703,4
7707,4
7711,4
7715,4
7725,4
7726,4
7731,4
7734,4
7744,4
7748,4
7751,4
7754,4
7757,4
7771,4
7781,4
7786,4
7793,4
7799,4
7809,4
7813,4
7814,4
7815,4
7816,4
7817,4
7821,4
7823,4
7824,4
7830,4
7836,4
7839,4
7840,4
7843,4
7851,4
7857,4
7861,4
7863,4
7874,4
7887,4
7893,4
7895,4
7902,4
7908,4
7909,4
7913,4
7914,4
7916,4
7921,4
7924,4
7930,4
7933,4
7936,4
7955,4
7961,4
7968,4
7984,4
7990,4
7999,4
8001,4
8004,4
8013,4
8015,4
8023,4
8025,4
8026,4
8029,4
8031,4
8032,4
8035,4
8037,4
8038,4
8040,4
8044,4
8052,4
8053,4
8054,4
8057,4
8062,4
8074,4
8075,4
8077,4
8081,4
8082,4
8085,4
8086,4
8090,4
8091,4
8103,4
8107,4
8111,4
8115,4
8121,4
8125,4
8126,4
8131,4
8143,4
8144,4
8146,4
8149,4
8155,4
8156,4
8158,4
8164,4
8172,4
8182,4
8194,4
8195,4
8198,4
8200,4
8201,4
8216,4
8219,4
8221,4
8224,4
8233,4
8236,4
8241,4
8243,4
8247,4
8250,4
8251,4
8259,4
8262,4
8263,4
8268,4
8269,4
8270,4
8272,4
8275,4
8282,4
8283,4
8290,4
8297,4
8298,4
8300,4
8301,4
8320,4
8322,4
8325,4
8331,4
8333,4
8337,4
8342,4
8351,4
8355,4
8359,4
8374,4
8378,4
8383,4
8390,4
8394,4
8402,4
8403,4
8410,4
8414,4
8419,4
8420,4
8422,4
8430,4
8431,4
8452,4
8466,4
8471,4
8475,4
8479,4
8482,4
8483,4
8489,4
8490,4
8493,4
8498,4
8500,4
8502,4
8506,4
8507,4
8512,4
8519,4
8525,4
8529,4
8530,4
8536,4
8543,4
8544,4
8546,4
8566,4
8568,4
8569,4
8571,4
8573,4
8577,4
8586,4
8593,4
8594,4
8595,4
8597,4
8603,4
8610,4
8613,4
8616,4
8621,4
8625,4
8627,4
8630,4
8632,4
8635,4
8636,4
8638,4
8644,4
8646,4
8647,4
8648,4
8659,4
8662,4
8666,4
8667,4
8686,4
8687,4
8689,4
8693,4
8694,4
8695,4
8706,4
8722,4
8723,4
8725,4
8731,4
8732,4
8748,4
8750,4
8763,4
8778,4
8784,4
8789,4
8799,4
8807,4
8810,4
8812,4
8815,4
8817,4
8828,4
8840,4
8843,4
8851,4
8852,4
8854,4
8855,4
8859,4
8863,4
8865,4
8869,4
8874,4
8877,4
8887,4
8888,4
8894,4
8898,4
8904,4
8908,4
8912,4
8918,4
8925,4
8931,4
8933,4
8940,4
8957,4
8958,4
8967,4
8969,4
8971,4
8972,4
8973,4
8983,4
8985,4
9005,4
9006,4
9007,4
9013,4
9041,4
9042,4
9052,4
9056,4
9060,4
9064,4
9081,4
9082,4
9083,4
9086,4
9089,4
9107,4
9110,4
9111,4
9113,4
9117,4
9123,4
9124,4
9128,4
9134,4
9138,4
9140,4
9151,4
9153,4
9156,4
9161,4
9162,4
9166,4
9167,4
9171,4
9176,4
9195,4
9200,4
9206,4
9211,4
9212,4
9213,4
9224,4
9228,4
9230,4
9232,4
9239,4
9243,4
9249,4
9250,4
9255,4
9261,4
9268,4
9270,4
9272,4
9273,4
9279,4
9280,4
9283,4
9284,4
9286,4
9292,4
9293,4
9298,4
9300,4
9301,4
9306,4
9307,4
9309,4
9310,4
9313,4
9314,4
9317,4
9330,4
9333,4
9334,4
9338,4
9344,4
9346,4
9349,4
9352,4
9353,4
9368,4
9379,4
9382,4
9384,4
9385,4
9392,4
9400,4
9409,4
9410,4
9414,4
9415,4
9422,4
9423,4
9437,4
9444,4
9447,4
9452,4
9453,4
9455,4
9461,4
9469,4
9473,4
9476,4
9477,4
9483,4
9496,4
9497,4
9503,4
9517,4
9527,4
9529,4
9544,4
9549,4
9552,4
9554,4
9556,4
9558,4
9562,4
9572,4
9577,4
9581,4
9583,4
9584,4
9585,4
9598,4
9601,4
9602,4
9607,4
9609,4
9610,4
9619,4
9629,4
9634,4
9645,4
9657,4
9659,4
9664,4
9670,4
9674,4
9676,4
9677,4
9682,4
9690,4
9700,4
9710,4
9711,4
9713,4
9717,4
9722,4
9725,4
9730,4
9736,4
9737,4
9738,4
9739,4
9740,4
9745,4
9746,4
9748,4
9749,4
9751,4
9753,4
9754,4
9759,4
9760,4
9765,4
9767,4
9769,4
9770,4
9772,4
9780,4
9783,4
9785,4
9791,4
9794,4
9795,4
9801,4
9802,4
9810,4
9811,4
9815,4
9825,4
9827,4
9836,4
9842,4
9847,4
9859,4
9878,4
9882,4
9897,4
9902,4
9903,4
9913,4
9921,4
9930,4
9931,4
9932,4
9938,4
9940,4
9943,4
9944,4
9949,4
9950,4
9953,4
9957,4
9959,4
9961,4
9967,4
9972,4
9973,4
9978,4
9986,4
9992,4
9998,4
10004,4
10009,4
10029,4
10032,4
10033,4
10039,4
10049,4
10054,4
10058,4
10059,4
10060,4
10062,4
10067,4
10069,4
10073,4
10074,4
10077,4
10095,4
10098,4
10108,4
10112,4
10117,4
10124,4
10130,4
10131,4
10132,4
10134,4
10140,4
10147,4
10152,4
10153,4
10159,4
10161,4
10173,4
10175,4
10178,4
10180,4
10181,4
10182,4
10184,4
10189,4
10190,4
10196,4
10197,4
10201,4
10202,4
10220,4
10221,4
10226,4
10228,4
10236,4
10246,4
10249,4
10252,4
10253,4
10263,4
10264,4
10273,4
10275,4
10279,4
10283,4
10286,4
10302,4
10305,4
10310,4
10315,4
10318,4
10329,4
10330,4
10339,4
10353,4
10357,4
10360,4
10363,4
10373,4
10377,4
10388,4
10391,4
10393,4
10399,4
10400,4
10414,4
10416,4
10417,4
10424,4
10428,4
10433,4
10449,4
10454,4
10455,4
10458,4
10471,4
10476,4
10479,4
10483,4
10484,4
10488,4
10510,4
10511,4
10514,4
10515,4
10540,4
10543,4
10545,4
10553,4
10563,4
10564,4
10565,4
10566,4
10569,4
10570,4
10574,4
10576,4
10578,4
10584,4
10597,4
10600,4
10608,4
10609,4
10611,4
10614,4
10617,4
10618,4
10619,4
10624,4
10629,4
10636,4
10641,4
10651,4
10653,4
10655,4
10656,4
10662,4
10664,4
10667,4
10670,4
10682,4
10694,4
10701,4
10706,4
10708,4
10712,4
10716,4
10718,4
10734,4
10735,4
10737,4
10751,4
10753,4
10754,4
10756,4
10757,4
10763,4
10765,4
10770,4
10776,4
10778,4
10786,4
10787,4
10804,4
10810,4
10812,4
10818,4
10832,4
10837,4
10838,4
10845,4
10862,4
10863,4
10865,4
10871,4
10876,4
10879,4
10881,4
10884,4
10885,4
10887,4
10892,4
10897,4
10898,4
10906,4
10907,4
10915,4
10923,4
10930,4
10935,4
10940,4
10943,4
10945,4
10961,4
10963,4
10969,4
10974,4
10981,4
10992,4
11002,4
11010,4
11016,4
11023,4
11024,4
11028,4
11034,4
11037,4
11039,4
11045,4
11055,4
11068,4
11072,4
11075,4
11076,4
11082,4
11094,4
11099,4
11110,4
11111,4
11118,4
11119,4
11137,4
11140,4
11151,4
11157,4
11160,4
11164,4
11168,4
11169,4
11171,4
11173,4
11176,4
11181,4
11186,4
11195,4
11197,4
11202,4
11206,4
11208,4
11210,4
11211,4
11214,4
11215,4
11221,4
11226,4
11238,4
11242,4
11243,4
11244,4
11246,4
11249,4
11257,4
11263,4
11269,4
11273,4
11275,4
11285,4
11289,4
11293,4
11296,4
11299,4
11301,4
11314,4
11316,4
11318,4
11321,4
11323,4
11325,4
11331,4
11334,4
11336,4
11346,4
11361,4
11364,4
11367,4
11369,4
11383,4
11396,4
11399,4
11403,4
11404,4
11427,4
11446,4
11457,4
11465,4
11468,4
11477,4
11479,4
11483,4
11493,4
11496,4
11498,4
11500,4
11503,4
11505,4
11515,4
11521,4
11528,4
11530,4
11533,4
11549,4
11552,4
11554,4
11561,4
11564,4
11576,4
11584,4
11585,4
11610,4
11611,4
11618,4
11628,4
11634,4
11635,4
11637,4
11646,4
11665,4
11667,4
11676,4
11683,4
11685,4
11687,4
11693,4
11704,4
11709,4
11712,4
11719,4
11721,4
11724,4
11727,4
11729,4
11730,4
11733,4
11735,4
11743,4
11748,4
11753,4
11755,4
11760,4
11764,4
11766,4
11770,4
11774,4
11778,4
11785,4
11786,4
11789,4
11795,4
11797,4
11799,4
11806,4
11818,4
11825,4
11826,4
11827,4
11832,4
11841,4
11842,4
11843,4
11849,4
11854,4
11875,4
11876,4
11878,4
11880,4
11882,4
11899,4
11905,4
11908,4
11911,4
11913,4
11920,4
11931,4
11933,4
11945,4
11948,4
11952,4
11959,4
11963,4
11972,4
11974,4
12000,4
12007,4
12008,4
12018,4
12023,4
12032,4
12048,4
12056,4
12058,4
12066,4
