@relation 'child'
@attribute 'row_id' numeric
@attribute 'fold' numeric
@data
7105,4
7110,4
7111,4
7120,4
7122,4
7127,4
7129,4
7133,4
7136,4
7139,4
7141,4
7151,4
7152,4
7155,4
7164,4
7171,4
7187,4
7199,4
7200,4
7201,4
7202,4
7205,4
7207,4
7209,4
7212,4
7214,4
7217,4
7218,4
7221,4
7223,4
7231,4
7246,4
7248,4
7259,4
7264,4
7270,4
7271,4
7280,4
7283,4
7293,4
7296,4
7297,4
7307,4
7310,4
7312,4
7317,4
7321,4
7328,4
7340,4
7349,4
7364,4
7369,4
7371,4
7372,4
7378,4
7381,4
7401,4
7414,4
7417,4
7432,4
7434,4
7435,4
7437,4
7445,4
7454,4
7455,4
7462,4
7499,4
7505,4
7515,4
7522,4
7524,4
7534,4
7542,4
7544,4
7548,4
7549,4
7550,4
7556,4
7559,4
7569,4
7572,4
7583,4
7584,4
7586,4
7589,4
7597,4
7605,4
7609,4
7618,4
7622,4
7626,4
7634,4
7638,4
7648,4
7650,4
7654,4
7655,4
7656,4
7658,4
7686,4
7693,4
7695,4
7696,4
7697,4
7702,4
7707,4
7710,4
7719,4
7721,4
7731,4
7732,4
7736,4
7739,4
7744,4
7776,4
7779,4
7788,4
7797,4
7799,4
7811,4
7815,4
7820,4
7829,4
7831,4
7840,4
7850,4
7853,4
7869,4
7872,4
7890,4
7903,4
7908,4
7916,4
7921,4
7931,4
7935,4
7937,4
7975,4
7982,4
7990,4
7999,4
8022,4
8024,4
8025,4
8027,4
8031,4
8033,4
8045,4
8052,4
8058,4
8063,4
8065,4
8074,4
8087,4
8106,4
8108,4
8110,4
8112,4
8115,4
8116,4
8121,4
8125,4
8129,4
8132,4
8135,4
8140,4
8153,4
8170,4
8205,4
8207,4
8208,4
8213,4
8224,4
8230,4
8239,4
8245,4
8253,4
8267,4
8269,4
8271,4
8273,4
8283,4
8287,4
8306,4
8315,4
8317,4
8322,4
8324,4
8328,4
8339,4
8343,4
8345,4
8365,4
8376,4
8378,4
8386,4
8400,4
8402,4
8417,4
8422,4
8424,4
8425,4
8437,4
8439,4
8442,4
8455,4
8459,4
8460,4
8465,4
8470,4
8471,4
8474,4
8477,4
8484,4
8491,4
8493,4
8496,4
8503,4
8506,4
8521,4
8527,4
8548,4
8569,4
8586,4
8593,4
8600,4
8607,4
8608,4
8610,4
8621,4
8625,4
8634,4
8636,4
8638,4
8642,4
8647,4
8648,4
8651,4
8653,4
8655,4
8657,4
8670,4
8671,4
8673,4
8680,4
8695,4
8700,4
8708,4
8710,4
8713,4
8714,4
8731,4
8736,4
8756,4
8773,4
8777,4
8778,4
8781,4
8788,4
8791,4
8793,4
8807,4
8808,4
8813,4
8824,4
8829,4
8832,4
8834,4
8841,4
8868,4
8871,4
8873,4
8874,4
8875,4
8887,4
8890,4
8893,4
8894,4
8901,4
8913,4
8914,4
8923,4
8927,4
8929,4
8935,4
8936,4
8939,4
8940,4
8959,4
8968,4
8973,4
8984,4
8996,4
9003,4
9005,4
9009,4
9016,4
9026,4
9032,4
9036,4
9041,4
9045,4
9049,4
9054,4
9058,4
9061,4
9066,4
9068,4
9070,4
9073,4
9075,4
9078,4
9092,4
9093,4
9094,4
9103,4
9117,4
9130,4
9136,4
9142,4
9153,4
9163,4
9164,4
9188,4
9191,4
9195,4
9204,4
9227,4
9243,4
9245,4
9268,4
9269,4
9270,4
9275,4
9283,4
9286,4
9311,4
9330,4
9333,4
9334,4
9336,4
9364,4
9365,4
9367,4
9368,4
9372,4
9375,4
9390,4
9399,4
9400,4
9411,4
9412,4
9414,4
9419,4
9422,4
9423,4
9430,4
9435,4
9443,4
9444,4
9448,4
9452,4
9460,4
9469,4
9475,4
9481,4
9495,4
9512,4
9516,4
9531,4
9538,4
9540,4
9551,4
9556,4
9557,4
9561,4
9569,4
9578,4
9582,4
9583,4
9584,4
9593,4
9598,4
9599,4
9604,4
9647,4
9657,4
9672,4
9683,4
9684,4
9686,4
9690,4
9692,4
9697,4
9702,4
9703,4
9719,4
9732,4
9752,4
9756,4
9763,4
9767,4
9773,4
9785,4
9789,4
9792,4
9814,4
9822,4
9827,4
9834,4
9841,4
9842,4
9850,4
9853,4
9855,4
9867,4
9871,4
9883,4
9896,4
9897,4
9902,4
9908,4
9910,4
9914,4
9920,4
9922,4
9926,4
9932,4
9944,4
9948,4
9952,4
9967,4
9969,4
9984,4
9998,4
9999,4
10001,4
10005,4
10011,4
10022,4
10026,4
10032,4
10038,4
10045,4
10046,4
10053,4
10061,4
10062,4
10064,4
10066,4
10071,4
10084,4
10086,4
10090,4
10092,4
10095,4
10096,4
10113,4
10114,4
10133,4
10147,4
10153,4
10165,4
10166,4
10170,4
10174,4
10176,4
10185,4
10188,4
10196,4
10201,4
10204,4
10208,4
10219,4
10223,4
10231,4
10232,4
10246,4
10257,4
10263,4
10264,4
10277,4
10280,4
10282,4
10286,4
10292,4
10298,4
10305,4
10309,4
10313,4
10320,4
10331,4
10342,4
10346,4
10363,4
10364,4
10367,4
10368,4
10375,4
10380,4
10382,4
10396,4
10399,4
10404,4
10406,4
10409,4
10413,4
10424,4
10431,4
10438,4
10447,4
10454,4
10457,4
10459,4
10461,4
10469,4
10477,4
10480,4
10482,4
10483,4
10485,4
10493,4
10496,4
10499,4
10500,4
10503,4
10516,4
10534,4
10535,4
10539,4
10561,4
10568,4
10570,4
10580,4
10582,4
10592,4
10594,4
10595,4
10596,4
10599,4
10609,4
10617,4
10636,4
10637,4
10645,4
10655,4
10657,4
10666,4
10672,4
10685,4
10687,4
10689,4
10694,4
10695,4
10698,4
10707,4
10718,4
10721,4
10722,4
10726,4
10732,4
10733,4
10738,4
10739,4
10740,4
10742,4
10746,4
10758,4
10763,4
10766,4
10775,4
10787,4
10807,4
10813,4
10837,4
10852,4
10853,4
10863,4
10864,4
10870,4
10876,4
10883,4
10885,4
10889,4
10894,4
10900,4
10903,4
10905,4
10912,4
10918,4
10920,4
10937,4
10942,4
10952,4
10954,4
10961,4
10967,4
10970,4
10988,4
10989,4
11005,4
11012,4
11014,4
11019,4
11020,4
11024,4
11028,4
11040,4
11046,4
11049,4
11050,4
11052,4
11069,4
11071,4
11082,4
11083,4
11087,4
11089,4
11123,4
11146,4
11152,4
11154,4
11160,4
11161,4
11163,4
11165,4
11172,4
11178,4
11182,4
11207,4
11220,4
11227,4
11241,4
11245,4
11250,4
11259,4
11262,4
11268,4
11273,4
11277,4
11287,4
11292,4
11295,4
11305,4
11317,4
11319,4
11321,4
11322,4
11329,4
11334,4
11335,4
11337,4
11339,4
11341,4
11342,4
11356,4
11359,4
11360,4
11370,4
11382,4
11392,4
11396,4
11397,4
11405,4
11408,4
11421,4
11424,4
11428,4
11432,4
11435,4
11440,4
11443,4
11449,4
11456,4
11459,4
11461,4
11470,4
11477,4
11478,4
11480,4
11481,4
11483,4
11486,4
11490,4
11492,4
11496,4
11504,4
11506,4
11520,4
11524,4
11534,4
11543,4
11545,4
11547,4
11548,4
11566,4
11569,4
11571,4
11572,4
11575,4
11579,4
11582,4
11592,4
11599,4
11603,4
11620,4
11621,4
11624,4
11628,4
11630,4
11632,4
11637,4
11651,4
11660,4
11663,4
11671,4
11685,4
11690,4
11697,4
11701,4
11704,4
11712,4
11722,4
11727,4
11730,4
11731,4
11747,4
11749,4
11756,4
11766,4
11771,4
11775,4
11781,4
11797,4
11799,4
11801,4
11808,4
11810,4
11811,4
11825,4
11827,4
11830,4
11835,4
11846,4
11853,4
11863,4
11872,4
11881,4
11884,4
11886,4
11893,4
11899,4
11902,4
11903,4
11906,4
11907,4
11908,4
11913,4
11917,4
11923,4
11929,4
11943,4
11952,4
11954,4
11964,4
11981,4
11982,4
12001,4
12003,4
12005,4
12007,4
12013,4
12014,4
12020,4
12025,4
12028,4
12032,4
12043,4
12044,4
12048,4
12057,4
12061,4
12062,4
12072,4
12076,4
12082,4
12099,4
12101,4
12115,4
12121,4
12132,4
12142,4
12144,4
12148,4
12151,4
12158,4
12170,4
12172,4
12175,4
12178,4
12179,4
12184,4
12196,4
12207,4
12222,4
12225,4
12227,4
12231,4
12263,4
12266,4
12302,4
12317,4
12319,4
12320,4
12323,4
12328,4
12329,4
12337,4
12340,4
12343,4
12356,4
12374,4
12383,4
12387,4
12388,4
12392,4
12397,4
12399,4
12407,4
12408,4
12409,4
12413,4
12421,4
12423,4
12429,4
12430,4
12446,4
12450,4
12458,4
12466,4
12477,4
12483,4
12484,4
12490,4
12494,4
12496,4
12502,4
12506,4
12508,4
12536,4
12543,4
12545,4
12546,4
12548,4
12558,4
12563,4
12568,4
12569,4
12575,4
12579,4
12589,4
12595,4
12602,4
12607,4
12609,4
12617,4
12619,4
12621,4
12645,4
12653,4
12658,4
12662,4
12673,4
12685,4
12700,4
12705,4
12720,4
12726,4
12729,4
12735,4
12738,4
12743,4
12748,4
12763,4
12767,4
12787,4
12800,4
12801,4
12808,4
12812,4
12818,4
12828,4
12831,4
12833,4
12839,4
12848,4
12861,4
12866,4
12876,4
12882,4
12884,4
12892,4
12900,4
12911,4
12920,4
12927,4
12934,4
12945,4
12949,4
12953,4
12957,4
12966,4
12975,4
12982,4
12984,4
12985,4
12997,4
13000,4
13002,4
13007,4
13025,4
13032,4
13045,4
13050,4
13051,4
13058,4
13072,4
13073,4
13074,4
13075,4
13080,4
13083,4
13086,4
13101,4
13114,4
13129,4
13161,4
13163,4
13167,4
13170,4
13175,4
13192,4
13194,4
13212,4
13230,4
13234,4
13237,4
13242,4
13246,4
13247,4
13248,4
13251,4
13253,4
13265,4
13276,4
13285,4
13287,4
13300,4
13307,4
13308,4
13316,4
13348,4
13355,4
13356,4
13360,4
13361,4
13368,4
13369,4
13377,4
13380,4
13384,4
13391,4
13396,4
13399,4
13407,4
13422,4
13425,4
13436,4
13442,4
13450,4
13459,4
13465,4
13478,4
13480,4
13481,4
13490,4
13524,4
13525,4
13527,4
13536,4
13544,4
13550,4
13563,4
13578,4
13579,4
13585,4
13594,4
13597,4
13598,4
13600,4
13608,4
13610,4
13617,4
13627,4
13633,4
13639,4
13645,4
13646,4
13654,4
13661,4
13665,4
13687,4
13694,4
13696,4
13711,4
13735,4
13736,4
13748,4
13752,4
13773,4
13775,4
13786,4
13795,4
13796,4
13802,4
13809,4
13813,4
13816,4
13825,4
13845,4
13846,4
13870,4
13880,4
13882,4
13885,4
13890,4
13895,4
13899,4
13914,4
13915,4
13935,4
13938,4
13942,4
13945,4
13952,4
13954,4
13958,4
13976,4
13978,4
13979,4
13981,4
13982,4
13983,4
13991,4
13994,4
13995,4
14005,4
14008,4
14021,4
14046,4
14055,4
14056,4
14061,4
14079,4
14082,4
14089,4
14096,4
14097,4
14101,4
14104,4
14105,4
14113,4
14114,4
14117,4
14124,4
14132,4
14139,4
14140,4
14143,4
14145,4
14148,4
14153,4
14154,4
14155,4
14164,4
14172,4
14179,4
14187,4
14188,4
14198,4
14199,4
14203,4
14208,4
14209,4
14212,4
14215,4
14220,4
14227,4
14234,4
14235,4
14256,4
14262,4
14263,4
14264,4
14267,4
14273,4
14274,4
14299,4
14305,4
14315,4
14324,4
14329,4
14330,4
14331,4
14341,4
14367,4
14371,4
14374,4
14382,4
14388,4
14396,4
14414,4
14416,4
14420,4
14424,4
14427,4
14440,4
14448,4
14450,4
14451,4
14454,4
14462,4
14464,4
14469,4
14479,4
14493,4
14500,4
14501,4
14503,4
14504,4
14507,4
14508,4
14518,4
14520,4
14523,4
14524,4
14528,4
14538,4
14539,4
14540,4
14545,4
14551,4
14558,4
14565,4
14569,4
14571,4
14572,4
14573,4
14588,4
14604,4
14605,4
14612,4
14627,4
14628,4
14630,4
14645,4
14646,4
14647,4
14650,4
14654,4
14656,4
14667,4
14669,4
14680,4
14681,4
14683,4
14697,4
14701,4
14710,4
14711,4
14719,4
14724,4
14730,4
14734,4
14745,4
14746,4
14747,4
14751,4
14753,4
14764,4
14767,4
14771,4
14776,4
14778,4
14786,4
14793,4
14795,4
14796,4
14799,4
14807,4
14808,4
14815,4
14834,4
14835,4
14837,4
14838,4
14840,4
14845,4
14850,4
14851,4
14854,4
14864,4
14867,4
14870,4
14877,4
14880,4
14884,4
14893,4
14895,4
14897,4
14898,4
14901,4
14902,4
14903,4
14912,4
14915,4
14930,4
14931,4
14949,4
14978,4
14979,4
14981,4
14985,4
14991,4
14992,4
14994,4
14998,4
15009,4
15010,4
15019,4
15024,4
15033,4
15039,4
15047,4
15057,4
15068,4
15074,4
15082,4
15084,4
15089,4
15098,4
15102,4
15103,4
15106,4
15111,4
15123,4
15129,4
15143,4
15151,4
15181,4
15196,4
15206,4
15214,4
15218,4
15232,4
15239,4
15255,4
15261,4
15268,4
15270,4
15271,4
15273,4
15277,4
15282,4
15287,4
15294,4
15305,4
15310,4
15315,4
15321,4
15325,4
15330,4
15332,4
15346,4
15355,4
15365,4
15368,4
15376,4
15378,4
15379,4
15394,4
15409,4
15416,4
15432,4
15433,4
15437,4
15446,4
15448,4
15449,4
15458,4
15464,4
15485,4
15498,4
15499,4
15503,4
15504,4
15507,4
15508,4
15517,4
15518,4
15522,4
15523,4
15525,4
15531,4
15534,4
15538,4
15551,4
15559,4
15565,4
15566,4
15570,4
15572,4
15581,4
15591,4
15592,4
15598,4
15603,4
15611,4
15617,4
15619,4
15620,4
15624,4
15651,4
15658,4
15661,4
15663,4
15666,4
15667,4
15680,4
15683,4
15686,4
15690,4
15691,4
15698,4
15700,4
15704,4
15706,4
15710,4
15712,4
15730,4
15747,4
15749,4
15756,4
15762,4
15774,4
15776,4
15791,4
15792,4
15805,4
15806,4
15818,4
15819,4
15826,4
15833,4
15834,4
15849,4
15872,4
15886,4
15894,4
15895,4
15901,4
15908,4
15922,4
15925,4
15932,4
15944,4
15947,4
15958,4
15966,4
15969,4
15981,4
15982,4
15984,4
15985,4
15987,4
15988,4
16005,4
16008,4
16014,4
16017,4
16024,4
16037,4
16038,4
16039,4
16048,4
16050,4
16052,4
16068,4
16082,4
16083,4
16086,4
16092,4
16094,4
16097,4
16098,4
16099,4
16115,4
16120,4
16127,4
16130,4
16138,4
16142,4
16144,4
16145,4
16148,4
16149,4
16150,4
16162,4
16165,4
16175,4
16191,4
16201,4
16204,4
16205,4
16206,4
16208,4
16213,4
16219,4
16237,4
16244,4
16247,4
16266,4
16269,4
16275,4
16277,4
16282,4
16286,4
16303,4
16314,4
16316,4
16327,4
16330,4
16332,4
16347,4
16357,4
16358,4
16361,4
16366,4
16371,4
16382,4
16386,4
16387,4
16398,4
16401,4
16403,4
16406,4
16407,4
16412,4
16421,4
16428,4
16438,4
16439,4
16459,4
16463,4
16468,4
16491,4
16520,4
16524,4
16536,4
16561,4
16563,4
16566,4
16567,4
16569,4
16575,4
16577,4
16595,4
16603,4
16604,4
16618,4
16623,4
16624,4
16632,4
16643,4
16651,4
16653,4
16656,4
16665,4
16669,4
16672,4
16680,4
16682,4
16696,4
16705,4
16713,4
16722,4
16739,4
16740,4
16745,4
16747,4
16749,4
16751,4
16755,4
16763,4
16764,4
16774,4
16784,4
16788,4
16790,4
16793,4
16800,4
16807,4
16809,4
16827,4
16834,4
16835,4
16839,4
16847,4
16852,4
16857,4
16860,4
16865,4
16872,4
16881,4
16892,4
16908,4
16912,4
16915,4
16918,4
16924,4
16927,4
16941,4
16944,4
16955,4
16962,4
16982,4
16984,4
16986,4
16987,4
17001,4
17010,4
17011,4
17013,4
17014,4
17016,4
17025,4
17046,4
17049,4
17050,4
17052,4
17057,4
17066,4
17067,4
17068,4
17075,4
17078,4
17086,4
17093,4
17104,4
17116,4
17136,4
17150,4
17152,4
17156,4
17168,4
17169,4
17173,4
17177,4
17183,4
17186,4
17197,4
17198,4
17200,4
17201,4
17202,4
17205,4
17209,4
17221,4
17237,4
17240,4
17246,4
17256,4
17273,4
17276,4
17277,4
17280,4
17287,4
17290,4
17301,4
17305,4
17310,4
17312,4
17320,4
17321,4
17323,4
17352,4
17362,4
17370,4
17373,4
17374,4
17375,4
17383,4
17391,4
17393,4
17394,4
17397,4
17402,4
17405,4
17410,4
17414,4
17415,4
17421,4
17437,4
17440,4
17445,4
17447,4
17449,4
17451,4
17453,4
17456,4
17457,4
17458,4
17463,4
17469,4
17472,4
17474,4
17476,4
17480,4
17486,4
17487,4
17496,4
17498,4
17502,4
17503,4
17509,4
17514,4
17534,4
17538,4
17539,4
17547,4
17552,4
17553,4
17556,4
17575,4
17577,4
17582,4
17592,4
17598,4
17607,4
17609,4
17610,4
17611,4
17616,4
17617,4
17629,4
17630,4
17634,4
17637,4
17647,4
17652,4
17660,4
17668,4
17673,4
17677,4
17681,4
17682,4
17692,4
17697,4
17701,4
17709,4
17712,4
17725,4
17729,4
17740,4
17742,4
17747,4
17750,4
17754,4
17756,4
17765,4
17771,4
17772,4
17773,4
17783,4
17784,4
17788,4
17792,4
17796,4
17812,4
17825,4
17832,4
17833,4
17834,4
17837,4
17843,4
17845,4
17864,4
17868,4
17882,4
17891,4
17892,4
17907,4
17912,4
17918,4
17919,4
17926,4
17936,4
17947,4
17959,4
17967,4
17973,4
17975,4
17976,4
17979,4
17980,4
17982,4
17993,4
17995,4
18001,4
18007,4
18008,4
18014,4
18017,4
18029,4
18032,4
18034,4
18049,4
18063,4
18065,4
18066,4
18070,4
18071,4
18087,4
18105,4
18111,4
18119,4
18131,4
18134,4
18137,4
18150,4
18151,4
18152,4
18157,4
18160,4
18166,4
18179,4
18193,4
18194,4
18198,4
18206,4
18209,4
18212,4
18219,4
18224,4
18232,4
18236,4
18243,4
18245,4
18250,4
18252,4
18258,4
18277,4
18301,4
18308,4
18317,4
18320,4
18335,4
18337,4
18355,4
18359,4
18367,4
18375,4
18381,4
18384,4
18387,4
18395,4
18403,4
18406,4
18411,4
18413,4
18431,4
18445,4
18453,4
18459,4
18481,4
18482,4
18483,4
18488,4
18489,4
18492,4
18499,4
18501,4
18508,4
18514,4
18520,4
18524,4
18525,4
18547,4
18562,4
18566,4
18573,4
18592,4
18596,4
18600,4
18602,4
18603,4
18614,4
18616,4
18631,4
18632,4
18633,4
18654,4
18656,4
18657,4
18659,4
18700,4
18713,4
18718,4
18724,4
18735,4
18744,4
18756,4
18758,4
18762,4
18771,4
18785,4
18796,4
18807,4
18809,4
18811,4
18812,4
18836,4
18837,4
18864,4
18894,4
18897,4
18903,4
18905,4
18910,4
18922,4
18961,4
18962,4
18972,4
18978,4
18985,4
18988,4
18989,4
18999,4
19000,4
19009,4
19010,4
19017,4
19024,4
19036,4
19037,4
19040,4
19046,4
19050,4
19060,4
19061,4
19072,4
19075,4
19082,4
19090,4
19094,4
19095,4
19098,4
19104,4
19107,4
19109,4
19110,4
19114,4
19128,4
19131,4
19144,4
19152,4
19157,4
19158,4
19165,4
19175,4
19179,4
19196,4
19198,4
19212,4
19214,4
19222,4
19232,4
19237,4
19252,4
19257,4
19258,4
19261,4
19263,4
19264,4
19269,4
19270,4
19273,4
19277,4
19284,4
19285,4
19294,4
19312,4
19316,4
19319,4
19328,4
19337,4
19344,4
19348,4
19350,4
19359,4
19364,4
19368,4
19377,4
19384,4
19388,4
19389,4
19407,4
19408,4
19412,4
19414,4
19418,4
19422,4
19424,4
19426,4
19429,4
19441,4
19446,4
19465,4
19473,4
19475,4
19478,4
19491,4
19494,4
19495,4
19501,4
19551,4
19556,4
19560,4
19563,4
19570,4
19579,4
19593,4
19595,4
19598,4
19601,4
19607,4
19609,4
19616,4
19618,4
19620,4
19626,4
19636,4
19643,4
19652,4
19654,4
19656,4
19667,4
19682,4
19684,4
19685,4
19700,4
19710,4
19715,4
19722,4
19729,4
19732,4
19745,4
19754,4
19756,4
19758,4
19768,4
19772,4
19775,4
19787,4
19795,4
19796,4
19801,4
19803,4
19820,4
19822,4
19825,4
19834,4
19838,4
19840,4
19845,4
19849,4
19851,4
19853,4
19854,4
19870,4
19874,4
19875,4
19879,4
19881,4
19915,4
19921,4
19923,4
19924,4
19934,4
19937,4
19939,4
19940,4
19942,4
19945,4
19947,4
19950,4
19952,4
19956,4
19962,4
19973,4
19974,4
19980,4
19985,4
19999,4
20001,4
20007,4
20027,4
20032,4
20035,4
20038,4
20040,4
20049,4
20055,4
20056,4
20057,4
20058,4
20082,4
20083,4
20086,4
20089,4
20092,4
20093,4
20102,4
20108,4
20142,4
20150,4
20164,4
20170,4
20174,4
20185,4
20186,4
20192,4
20202,4
20206,4
20209,4
20210,4
20212,4
20213,4
20217,4
20219,4
20242,4
20245,4
20260,4
20262,4
20265,4
20270,4
20271,4
20279,4
20282,4
20285,4
20295,4
20301,4
20308,4
20322,4
20330,4
20331,4
20332,4
20341,4
20344,4
20349,4
20363,4
20370,4
20371,4
20374,4
20377,4
20378,4
20388,4
20401,4
20404,4
20407,4
20410,4
20414,4
20419,4
20424,4
20442,4
20455,4
20462,4
20469,4
20496,4
20501,4
20502,4
20513,4
20521,4
20526,4
20531,4
20534,4
20550,4
20554,4
20558,4
20562,4
20566,4
20571,4
20583,4
20594,4
20611,4
20630,4
20636,4
20637,4
20638,4
20642,4
20646,4
20648,4
20650,4
20652,4
20656,4
20658,4
20661,4
20667,4
20671,4
20674,4
20678,4
20682,4
20688,4
20694,4
20697,4
20699,4
20701,4
20713,4
20714,4
20721,4
20726,4
20727,4
20729,4
20730,4
20733,4
20741,4
20745,4
20747,4
20761,4
20763,4
20788,4
20794,4
20802,4
20806,4
20807,4
20825,4
20826,4
20827,4
20843,4
20854,4
20873,4
20879,4
20880,4
20890,4
20895,4
20901,4
20904,4
20910,4
20913,4
20915,4
20926,4
20946,4
20953,4
20954,4
20956,4
20965,4
20970,4
20973,4
20979,4
20980,4
20982,4
20986,4
20988,4
21002,4
21009,4
21012,4
21023,4
21026,4
21040,4
21048,4
21053,4
21055,4
21068,4
21069,4
21071,4
21086,4
21089,4
21097,4
21106,4
21127,4
21162,4
21166,4
21168,4
21173,4
21184,4
21186,4
21193,4
21230,4
21241,4
21246,4
21252,4
21253,4
21258,4
21269,4
21274,4
21277,4
21284,4
21288,4
21296,4
21299,4
21305,4
21315,4
21327,4
21358,4
21363,4
21367,4
21378,4
21383,4
21384,4
21406,4
21407,4
21410,4
21413,4
21414,4
21415,4
21422,4
21423,4
21430,4
21441,4
21445,4
21451,4
21460,4
21468,4
21475,4
21476,4
21482,4
21485,4
21493,4
21494,4
21495,4
21500,4
21509,4
21523,4
21530,4
21531,4
21547,4
21569,4
21574,4
21575,4
21580,4
21582,4
21614,4
21619,4
21628,4
21633,4
21638,4
21641,4
21653,4
21656,4
21657,4
21659,4
21660,4
21669,4
21676,4
21689,4
21690,4
21691,4
21696,4
21703,4
21708,4
21713,4
21719,4
21722,4
21725,4
21728,4
21741,4
21748,4
21770,4
21783,4
21785,4
21793,4
21796,4
21813,4
21816,4
21821,4
21832,4
21834,4
21835,4
21839,4
21853,4
21858,4
21862,4
21863,4
21870,4
21882,4
21888,4
21889,4
21895,4
21907,4
21909,4
21925,4
21930,4
21934,4
21936,4
21938,4
21942,4
21944,4
21950,4
21954,4
21961,4
21966,4
21968,4
21975,4
21984,4
21999,4
22008,4
22012,4
22029,4
22035,4
22044,4
22048,4
22053,4
22056,4
22063,4
22067,4
22069,4
22072,4
22079,4
22097,4
22102,4
22103,4
22112,4
22121,4
22133,4
22137,4
22141,4
22143,4
22162,4
22166,4
22172,4
22179,4
22189,4
22190,4
22193,4
22195,4
22205,4
22208,4
22221,4
22225,4
22229,4
22259,4
22262,4
22268,4
22274,4
22280,4
22282,4
22289,4
22293,4
22294,4
22296,4
22301,4
22304,4
22309,4
22313,4
22315,4
22321,4
22323,4
22335,4
22340,4
22343,4
22347,4
22348,4
22349,4
22352,4
22370,4
22374,4
22383,4
22384,4
22390,4
22396,4
22400,4
22403,4
22417,4
22426,4
22427,4
22428,4
22448,4
22451,4
22453,4
22455,4
22465,4
22471,4
22473,4
22477,4
22478,4
22480,4
22483,4
22494,4
22502,4
22503,4
22505,4
22506,4
22508,4
22515,4
22521,4
22542,4
22543,4
22545,4
22548,4
22552,4
22553,4
22554,4
22556,4
22561,4
22566,4
22568,4
22580,4
22582,4
22583,4
22590,4
22595,4
22598,4
22605,4
22610,4
22619,4
22627,4
22640,4
22652,4
22655,4
22661,4
22662,4
22664,4
22676,4
22677,4
22678,4
22687,4
22688,4
22689,4
22690,4
22691,4
22697,4
22702,4
22708,4
22714,4
22715,4
22719,4
22726,4
22729,4
22736,4
22737,4
22749,4
22751,4
22758,4
22769,4
22777,4
22784,4
22791,4
22796,4
22797,4
22800,4
22806,4
22813,4
22816,4
22820,4
22828,4
22840,4
22841,4
22842,4
22852,4
22857,4
22860,4
22863,4
22874,4
22875,4
22878,4
22880,4
22893,4
22904,4
22905,4
22906,4
22908,4
22910,4
22916,4
22918,4
22936,4
22941,4
22942,4
22945,4
22972,4
22975,4
22976,4
22977,4
22987,4
22990,4
23005,4
23011,4
23016,4
23023,4
23029,4
23030,4
23036,4
23052,4
23055,4
23058,4
23068,4
23069,4
23083,4
23085,4
23091,4
23093,4
23095,4
23120,4
23124,4
23130,4
23136,4
23158,4
23167,4
23180,4
23186,4
23187,4
23201,4
23202,4
23220,4
23242,4
23255,4
23261,4
23270,4
23277,4
23283,4
23291,4
23297,4
23299,4
23302,4
23306,4
23315,4
23317,4
23331,4
23361,4
23362,4
23371,4
23381,4
23384,4
23406,4
23411,4
23413,4
23416,4
23435,4
23441,4
23445,4
23446,4
23454,4
23461,4
23469,4
23474,4
23476,4
23480,4
23484,4
23490,4
23494,4
23504,4
23517,4
23525,4
23526,4
23528,4
23530,4
23537,4
23543,4
23562,4
23575,4
23580,4
23582,4
23589,4
23614,4
23616,4
23624,4
23627,4
23640,4
23641,4
23644,4
23648,4
23657,4
23665,4
23667,4
23675,4
23676,4
23677,4
23678,4
23686,4
23693,4
23698,4
23722,4
23731,4
23733,4
23736,4
23745,4
23748,4
23752,4
23756,4
23768,4
23781,4
23784,4
23790,4
23794,4
23800,4
23803,4
23819,4
23820,4
23825,4
23838,4
23844,4
23847,4
23849,4
23850,4
23853,4
23858,4
23864,4
23869,4
23870,4
23877,4
23881,4
23882,4
23892,4
23896,4
23903,4
23905,4
23908,4
23912,4
23913,4
23919,4
23932,4
23938,4
23960,4
23963,4
23969,4
23974,4
23976,4
23980,4
23982,4
23986,4
23991,4
23993,4
23994,4
24001,4
24003,4
24014,4
24017,4
24028,4
24032,4
24042,4
24043,4
24046,4
24050,4
24059,4
24081,4
24089,4
24102,4
24103,4
24109,4
24111,4
24121,4
24131,4
24132,4
24144,4
24154,4
24167,4
24168,4
24183,4
24189,4
24190,4
24193,4
24239,4
24244,4
24253,4
24261,4
24267,4
24270,4
24271,4
24272,4
24278,4
24280,4
24294,4
24295,4
24296,4
24297,4
24309,4
24310,4
24332,4
24333,4
24335,4
24336,4
24343,4
24345,4
24352,4
24366,4
24381,4
24393,4
24395,4
24400,4
24411,4
24412,4
24413,4
24432,4
24435,4
24446,4
24447,4
24461,4
24471,4
24474,4
24496,4
24518,4
24522,4
24525,4
24529,4
24538,4
24543,4
24555,4
24573,4
24581,4
24583,4
24586,4
24596,4
24607,4
24608,4
24609,4
24624,4
24629,4
24631,4
24633,4
24647,4
24653,4
24654,4
24655,4
24661,4
24678,4
24687,4
24691,4
24703,4
24706,4
24711,4
24721,4
24725,4
24735,4
24747,4
24765,4
24772,4
24800,4
24808,4
24818,4
24821,4
24857,4
24858,4
24861,4
24862,4
24885,4
24888,4
24889,4
24893,4
24905,4
24915,4
24924,4
24926,4
24927,4
24945,4
24948,4
24950,4
24953,4
24956,4
24962,4
24963,4
24964,4
24967,4
24970,4
24971,4
24973,4
24981,4
24987,4
24993,4
24995,4
24997,4
24998,4
24999,4
25000,4
25001,4
25003,4
25005,4
25012,4
25014,4
25016,4
25017,4
25018,4
25022,4
