"set","iteration","row_id"
"train",5,82
"train",5,166
"train",5,180
"train",5,192
"train",5,198
"train",5,199
"train",5,205
"train",5,210
"train",5,214
"train",5,228
"train",5,246
"train",5,252
"train",5,264
"train",5,272
"train",5,278
"train",5,289
"train",5,291
"train",5,334
"train",5,337
"train",5,371
"train",5,376
"train",5,385
"train",5,411
"train",5,425
"train",5,457
"train",5,470
"train",5,475
"train",5,477
"train",5,497
"train",5,511
"train",5,527
"train",5,545
"train",5,558
"train",5,563
"train",5,567
"train",5,592
"train",5,593
"train",5,596
"train",5,611
"train",5,629
"train",5,635
"train",5,647
"train",5,682
"train",5,686
"train",5,693
"train",5,698
"train",5,711
"train",5,720
"train",5,738
"train",5,739
"train",5,741
"train",5,763
"train",5,767
"train",5,790
"train",5,794
"train",5,799
"train",5,802
"train",5,804
"train",5,808
"train",5,829
"train",5,830
"train",5,832
"train",5,835
"train",5,837
"train",5,840
"train",5,843
"train",5,845
"train",5,853
"train",5,858
"train",5,866
"train",5,874
"train",5,877
"train",5,880
"train",5,881
"train",5,882
"train",5,887
"train",5,891
"train",5,892
"train",5,910
"train",5,923
"train",5,928
"train",5,934
"train",5,946
"train",5,948
"train",5,963
"train",5,985
"train",5,1010
"train",5,1015
"train",5,1017
"train",5,1019
"train",5,1023
"train",5,16
"train",5,40
"train",5,52
"train",5,64
"train",5,67
"train",5,68
"train",5,85
"train",5,100
"train",5,107
"train",5,113
"train",5,128
"train",5,135
"train",5,140
"train",5,149
"train",5,154
"train",5,157
"train",5,186
"train",5,191
"train",5,197
"train",5,200
"train",5,202
"train",5,212
"train",5,261
"train",5,270
"train",5,299
"train",5,308
"train",5,315
"train",5,320
"train",5,325
"train",5,340
"train",5,347
"train",5,363
"train",5,372
"train",5,382
"train",5,421
"train",5,422
"train",5,434
"train",5,442
"train",5,458
"train",5,463
"train",5,469
"train",5,486
"train",5,498
"train",5,533
"train",5,566
"train",5,595
"train",5,603
"train",5,613
"train",5,633
"train",5,641
"train",5,644
"train",5,656
"train",5,667
"train",5,668
"train",5,670
"train",5,675
"train",5,681
"train",5,683
"train",5,687
"train",5,692
"train",5,699
"train",5,701
"train",5,702
"train",5,705
"train",5,713
"train",5,732
"train",5,735
"train",5,736
"train",5,753
"train",5,779
"train",5,781
"train",5,782
"train",5,786
"train",5,800
"train",5,801
"train",5,817
"train",5,824
"train",5,851
"train",5,854
"train",5,862
"train",5,867
"train",5,893
"train",5,894
"train",5,904
"train",5,916
"train",5,924
"train",5,927
"train",5,954
"train",5,959
"train",5,969
"train",5,970
"train",5,975
"train",5,982
"train",5,992
"train",5,993
"train",5,1014
"train",5,1025
"train",5,1030
"test",1,2
"test",1,3
"test",1,6
"test",1,22
"test",1,29
"test",1,38
"test",1,41
"test",1,47
"test",1,48
"test",1,55
"test",1,62
"test",1,99
"test",1,103
"test",1,117
"test",1,119
"test",1,120
"test",1,137
"test",1,138
"test",1,139
"test",1,143
"test",1,150
"test",1,152
"test",1,156
"test",1,170
"test",1,178
"test",1,188
"test",1,216
"test",1,221
"test",1,223
"test",1,244
"test",1,253
"test",1,258
"test",1,271
"test",1,273
"test",1,279
"test",1,280
"test",1,281
"test",1,302
"test",1,306
"test",1,309
"test",1,346
"test",1,359
"test",1,361
"test",1,362
"test",1,368
"test",1,375
"test",1,390
"test",1,392
"test",1,393
"test",1,397
"test",1,400
"test",1,405
"test",1,443
"test",1,450
"test",1,460
"test",1,476
"test",1,489
"test",1,494
"test",1,508
"test",1,513
"test",1,516
"test",1,517
"test",1,524
"test",1,532
"test",1,568
"test",1,581
"test",1,601
"test",1,608
"test",1,609
"test",1,615
"test",1,621
"test",1,623
"test",1,626
"test",1,640
"test",1,680
"test",1,685
"test",1,695
"test",1,696
"test",1,706
"test",1,710
"test",1,723
"test",1,727
"test",1,742
"test",1,751
"test",1,805
"test",1,806
"test",1,811
"test",1,818
"test",1,828
"test",1,833
"test",1,836
"test",1,838
"test",1,856
"test",1,860
"test",1,863
"test",1,869
"test",1,873
"test",1,890
"test",1,896
"test",1,903
"test",1,917
"test",1,920
"test",1,930
"test",1,933
"test",1,966
"test",1,987
"test",1,991
"test",1,999
"test",1,1007
"test",1,1036
"test",1,5
"test",1,28
"test",1,31
"test",1,36
"test",1,65
"test",1,76
"test",1,94
"test",1,98
"test",1,110
"test",1,153
"test",1,162
"test",1,165
"test",1,169
"test",1,179
"test",1,185
"test",1,248
"test",1,255
"test",1,260
"test",1,287
"test",1,318
"test",1,321
"test",1,329
"test",1,331
"test",1,352
"test",1,356
"test",1,358
"test",1,364
"test",1,373
"test",1,379
"test",1,386
"test",1,401
"test",1,402
"test",1,416
"test",1,433
"test",1,438
"test",1,452
"test",1,459
"test",1,468
"test",1,472
"test",1,506
"test",1,510
"test",1,522
"test",1,530
"test",1,538
"test",1,553
"test",1,556
"test",1,576
"test",1,580
"test",1,583
"test",1,594
"test",1,598
"test",1,605
"test",1,616
"test",1,634
"test",1,643
"test",1,646
"test",1,655
"test",1,660
"test",1,677
"test",1,689
"test",1,690
"test",1,694
"test",1,704
"test",1,708
"test",1,729
"test",1,733
"test",1,750
"test",1,754
"test",1,760
"test",1,761
"test",1,773
"test",1,775
"test",1,776
"test",1,778
"test",1,783
"test",1,785
"test",1,798
"test",1,807
"test",1,809
"test",1,810
"test",1,815
"test",1,821
"test",1,834
"test",1,879
"test",1,902
"test",1,913
"test",1,915
"test",1,935
"test",1,943
"test",1,951
"test",1,956
"test",1,957
"test",1,958
"test",1,983
"test",1,988
"test",1,990
"test",1,995
"test",1,1020
"test",1,1039
"test",2,1
"test",2,7
"test",2,9
"test",2,12
"test",2,14
"test",2,15
"test",2,23
"test",2,24
"test",2,27
"test",2,30
"test",2,58
"test",2,75
"test",2,88
"test",2,101
"test",2,105
"test",2,106
"test",2,115
"test",2,133
"test",2,141
"test",2,144
"test",2,151
"test",2,155
"test",2,158
"test",2,167
"test",2,174
"test",2,194
"test",2,206
"test",2,208
"test",2,217
"test",2,219
"test",2,222
"test",2,234
"test",2,237
"test",2,239
"test",2,240
"test",2,250
"test",2,266
"test",2,275
"test",2,276
"test",2,285
"test",2,288
"test",2,300
"test",2,312
"test",2,316
"test",2,338
"test",2,348
"test",2,351
"test",2,353
"test",2,366
"test",2,369
"test",2,378
"test",2,391
"test",2,395
"test",2,396
"test",2,414
"test",2,441
"test",2,448
"test",2,461
"test",2,473
"test",2,483
"test",2,485
"test",2,502
"test",2,515
"test",2,523
"test",2,540
"test",2,542
"test",2,546
"test",2,552
"test",2,554
"test",2,555
"test",2,607
"test",2,614
"test",2,617
"test",2,625
"test",2,627
"test",2,648
"test",2,650
"test",2,672
"test",2,673
"test",2,674
"test",2,679
"test",2,700
"test",2,709
"test",2,743
"test",2,744
"test",2,748
"test",2,755
"test",2,769
"test",2,777
"test",2,789
"test",2,796
"test",2,826
"test",2,844
"test",2,897
"test",2,906
"test",2,922
"test",2,932
"test",2,937
"test",2,940
"test",2,942
"test",2,953
"test",2,961
"test",2,962
"test",2,964
"test",2,976
"test",2,977
"test",2,1012
"test",2,1026
"test",2,1029
"test",2,1037
"test",2,8
"test",2,20
"test",2,25
"test",2,39
"test",2,73
"test",2,81
"test",2,87
"test",2,116
"test",2,134
"test",2,136
"test",2,146
"test",2,147
"test",2,171
"test",2,182
"test",2,190
"test",2,203
"test",2,224
"test",2,225
"test",2,230
"test",2,235
"test",2,274
"test",2,298
"test",2,310
"test",2,311
"test",2,322
"test",2,341
"test",2,357
"test",2,381
"test",2,398
"test",2,399
"test",2,412
"test",2,415
"test",2,429
"test",2,430
"test",2,440
"test",2,449
"test",2,471
"test",2,480
"test",2,529
"test",2,535
"test",2,573
"test",2,575
"test",2,582
"test",2,587
"test",2,589
"test",2,590
"test",2,600
"test",2,606
"test",2,619
"test",2,636
"test",2,642
"test",2,645
"test",2,651
"test",2,663
"test",2,666
"test",2,676
"test",2,697
"test",2,707
"test",2,715
"test",2,718
"test",2,728
"test",2,746
"test",2,747
"test",2,770
"test",2,772
"test",2,791
"test",2,792
"test",2,797
"test",2,812
"test",2,813
"test",2,819
"test",2,823
"test",2,827
"test",2,842
"test",2,864
"test",2,865
"test",2,872
"test",2,876
"test",2,878
"test",2,895
"test",2,912
"test",2,926
"test",2,947
"test",2,950
"test",2,960
"test",2,965
"test",2,967
"test",2,974
"test",2,978
"test",2,980
"test",2,981
"test",2,984
"test",2,989
"test",2,998
"test",2,1003
"test",2,1021
"test",2,1024
"test",2,1027
"test",2,1028
"test",3,4
"test",3,13
"test",3,19
"test",3,21
"test",3,33
"test",3,60
"test",3,66
"test",3,78
"test",3,84
"test",3,92
"test",3,93
"test",3,95
"test",3,96
"test",3,104
"test",3,122
"test",3,123
"test",3,124
"test",3,130
"test",3,159
"test",3,160
"test",3,168
"test",3,175
"test",3,176
"test",3,181
"test",3,187
"test",3,209
"test",3,229
"test",3,231
"test",3,233
"test",3,241
"test",3,242
"test",3,251
"test",3,282
"test",3,290
"test",3,292
"test",3,293
"test",3,294
"test",3,304
"test",3,305
"test",3,314
"test",3,319
"test",3,323
"test",3,332
"test",3,345
"test",3,350
"test",3,355
"test",3,387
"test",3,420
"test",3,424
"test",3,427
"test",3,431
"test",3,439
"test",3,445
"test",3,453
"test",3,454
"test",3,455
"test",3,465
"test",3,467
"test",3,482
"test",3,484
"test",3,495
"test",3,501
"test",3,503
"test",3,504
"test",3,514
"test",3,519
"test",3,525
"test",3,528
"test",3,539
"test",3,551
"test",3,565
"test",3,569
"test",3,591
"test",3,618
"test",3,628
"test",3,630
"test",3,638
"test",3,639
"test",3,664
"test",3,669
"test",3,716
"test",3,740
"test",3,757
"test",3,759
"test",3,788
"test",3,816
"test",3,820
"test",3,822
"test",3,831
"test",3,846
"test",3,849
"test",3,850
"test",3,861
"test",3,905
"test",3,918
"test",3,921
"test",3,929
"test",3,936
"test",3,939
"test",3,941
"test",3,952
"test",3,979
"test",3,996
"test",3,1008
"test",3,1016
"test",3,1022
"test",3,1033
"test",3,1035
"test",3,1040
"test",3,18
"test",3,34
"test",3,42
"test",3,56
"test",3,57
"test",3,61
"test",3,69
"test",3,71
"test",3,82
"test",3,166
"test",3,180
"test",3,192
"test",3,198
"test",3,199
"test",3,205
"test",3,210
"test",3,214
"test",3,228
"test",3,246
"test",3,252
"test",3,264
"test",3,272
"test",3,278
"test",3,289
"test",3,291
"test",3,334
"test",3,337
"test",3,371
"test",3,376
"test",3,385
"test",3,411
"test",3,425
"test",3,457
"test",3,470
"test",3,475
"test",3,477
"test",3,497
"test",3,511
"test",3,527
"test",3,545
"test",3,558
"test",3,563
"test",3,567
"test",3,592
"test",3,593
"test",3,596
"test",3,611
"test",3,629
"test",3,635
"test",3,647
"test",3,682
"test",3,686
"test",3,693
"test",3,698
"test",3,711
"test",3,720
"test",3,738
"test",3,739
"test",3,741
"test",3,763
"test",3,767
"test",3,790
"test",3,794
"test",3,799
"test",3,802
"test",3,804
"test",3,808
"test",3,829
"test",3,830
"test",3,832
"test",3,835
"test",3,837
"test",3,840
"test",3,843
"test",3,845
"test",3,853
"test",3,858
"test",3,866
"test",3,874
"test",3,877
"test",3,880
"test",3,881
"test",3,882
"test",3,887
"test",3,891
"test",3,892
"test",3,910
"test",3,923
"test",3,928
"test",3,934
"test",3,946
"test",3,948
"test",3,963
"test",3,985
"test",3,1010
"test",3,1015
"test",3,1017
"test",3,1019
"test",3,1023
"test",4,10
"test",4,17
"test",4,26
"test",4,32
"test",4,43
"test",4,45
"test",4,46
"test",4,49
"test",4,59
"test",4,72
"test",4,74
"test",4,89
"test",4,97
"test",4,112
"test",4,126
"test",4,129
"test",4,161
"test",4,163
"test",4,172
"test",4,173
"test",4,183
"test",4,189
"test",4,204
"test",4,211
"test",4,232
"test",4,238
"test",4,249
"test",4,259
"test",4,262
"test",4,269
"test",4,283
"test",4,284
"test",4,296
"test",4,307
"test",4,317
"test",4,326
"test",4,327
"test",4,333
"test",4,343
"test",4,344
"test",4,349
"test",4,354
"test",4,360
"test",4,365
"test",4,367
"test",4,370
"test",4,374
"test",4,389
"test",4,406
"test",4,423
"test",4,426
"test",4,436
"test",4,437
"test",4,456
"test",4,466
"test",4,479
"test",4,487
"test",4,512
"test",4,518
"test",4,526
"test",4,531
"test",4,536
"test",4,544
"test",4,548
"test",4,549
"test",4,559
"test",4,560
"test",4,562
"test",4,570
"test",4,571
"test",4,572
"test",4,577
"test",4,579
"test",4,602
"test",4,612
"test",4,631
"test",4,632
"test",4,652
"test",4,654
"test",4,657
"test",4,661
"test",4,703
"test",4,714
"test",4,719
"test",4,721
"test",4,725
"test",4,726
"test",4,737
"test",4,749
"test",4,758
"test",4,764
"test",4,787
"test",4,803
"test",4,825
"test",4,839
"test",4,848
"test",4,855
"test",4,857
"test",4,875
"test",4,889
"test",4,898
"test",4,911
"test",4,914
"test",4,938
"test",4,949
"test",4,971
"test",4,1001
"test",4,1011
"test",4,1038
"test",4,16
"test",4,40
"test",4,52
"test",4,64
"test",4,67
"test",4,68
"test",4,85
"test",4,100
"test",4,107
"test",4,113
"test",4,128
"test",4,135
"test",4,140
"test",4,149
"test",4,154
"test",4,157
"test",4,186
"test",4,191
"test",4,197
"test",4,200
"test",4,202
"test",4,212
"test",4,261
"test",4,270
"test",4,299
"test",4,308
"test",4,315
"test",4,320
"test",4,325
"test",4,340
"test",4,347
"test",4,363
"test",4,372
"test",4,382
"test",4,421
"test",4,422
"test",4,434
"test",4,442
"test",4,458
"test",4,463
"test",4,469
"test",4,486
"test",4,498
"test",4,533
"test",4,566
"test",4,595
"test",4,603
"test",4,613
"test",4,633
"test",4,641
"test",4,644
"test",4,656
"test",4,667
"test",4,668
"test",4,670
"test",4,675
"test",4,681
"test",4,683
"test",4,687
"test",4,692
"test",4,699
"test",4,701
"test",4,702
"test",4,705
"test",4,713
"test",4,732
"test",4,735
"test",4,736
"test",4,753
"test",4,779
"test",4,781
"test",4,782
"test",4,786
"test",4,800
"test",4,801
"test",4,817
"test",4,824
"test",4,851
"test",4,854
"test",4,862
"test",4,867
"test",4,893
"test",4,894
"test",4,904
"test",4,916
"test",4,924
"test",4,927
"test",4,954
"test",4,959
"test",4,969
"test",4,970
"test",4,975
"test",4,982
"test",4,992
"test",4,993
"test",4,1014
"test",4,1025
"test",4,1030
"test",5,11
"test",5,37
"test",5,44
"test",5,53
"test",5,70
"test",5,80
"test",5,90
"test",5,102
"test",5,108
"test",5,109
"test",5,111
"test",5,125
"test",5,127
"test",5,142
"test",5,148
"test",5,164
"test",5,177
"test",5,184
"test",5,195
"test",5,196
"test",5,201
"test",5,213
"test",5,215
"test",5,218
"test",5,220
"test",5,247
"test",5,256
"test",5,257
"test",5,263
"test",5,265
"test",5,268
"test",5,277
"test",5,286
"test",5,295
"test",5,303
"test",5,313
"test",5,324
"test",5,328
"test",5,335
"test",5,336
"test",5,339
"test",5,342
"test",5,380
"test",5,384
"test",5,394
"test",5,403
"test",5,407
"test",5,408
"test",5,409
"test",5,410
"test",5,413
"test",5,418
"test",5,432
"test",5,435
"test",5,444
"test",5,446
"test",5,464
"test",5,481
"test",5,488
"test",5,490
"test",5,492
"test",5,500
"test",5,505
"test",5,509
"test",5,520
"test",5,521
"test",5,534
"test",5,537
"test",5,541
"test",5,543
"test",5,550
"test",5,557
"test",5,561
"test",5,564
"test",5,586
"test",5,588
"test",5,597
"test",5,599
"test",5,604
"test",5,610
"test",5,620
"test",5,622
"test",5,637
"test",5,649
"test",5,678
"test",5,684
"test",5,712
"test",5,717
"test",5,734
"test",5,765
"test",5,768
"test",5,771
"test",5,784
"test",5,852
"test",5,883
"test",5,885
"test",5,909
"test",5,919
"test",5,925
"test",5,931
"test",5,944
"test",5,986
"test",5,997
"test",5,1000
"test",5,1002
"test",5,1005
"test",5,1006
"test",5,1031
"test",5,1032
"test",5,35
"test",5,50
"test",5,51
"test",5,54
"test",5,63
"test",5,77
"test",5,79
"test",5,83
"test",5,86
"test",5,91
"test",5,114
"test",5,118
"test",5,121
"test",5,131
"test",5,132
"test",5,145
"test",5,193
"test",5,207
"test",5,226
"test",5,227
"test",5,236
"test",5,243
"test",5,245
"test",5,254
"test",5,267
"test",5,297
"test",5,301
"test",5,330
"test",5,377
"test",5,383
"test",5,388
"test",5,404
"test",5,417
"test",5,419
"test",5,428
"test",5,447
"test",5,451
"test",5,462
"test",5,474
"test",5,478
"test",5,491
"test",5,493
"test",5,496
"test",5,499
"test",5,507
"test",5,547
"test",5,574
"test",5,578
"test",5,584
"test",5,585
"test",5,624
"test",5,653
"test",5,658
"test",5,659
"test",5,662
"test",5,665
"test",5,671
"test",5,688
"test",5,691
"test",5,722
"test",5,724
"test",5,730
"test",5,731
"test",5,745
"test",5,752
"test",5,756
"test",5,762
"test",5,766
"test",5,774
"test",5,780
"test",5,793
"test",5,795
"test",5,814
"test",5,841
"test",5,847
"test",5,859
"test",5,868
"test",5,870
"test",5,871
"test",5,884
"test",5,886
"test",5,888
"test",5,899
"test",5,900
"test",5,901
"test",5,907
"test",5,908
"test",5,945
"test",5,955
"test",5,968
"test",5,972
"test",5,973
"test",5,994
"test",5,1004
"test",5,1009
"test",5,1013
"test",5,1018
"test",5,1034
